Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
EDORA,Mercury,03687-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03687-metadata.xml,Theme Keyword,"CAMERA",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03687-metadata.xml,Keyword,"CAMERA",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03687-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03687-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03687-metadata.xml,Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03687-metadata.xml,Resource Contact,"Henley, Marsha 6.1.10.8 Contact Electronic Mail: INTERNET &gt; mhenley@qsystems.net",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03687-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; mhenley@qsystems.net gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03687-metadata.xml,Metadata Modified Date,"20020413 162015",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03687-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03687-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03687-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03687-metadata.xml,Temporal Extent,"19930401 19930401 Oak Ridge Reservation, TN, USA -84.19 84.44 36 -35.87 Aspect Elevation Oak Ridge Reservation GIS Raster Digital Elevation Model Topography TERRAIN ELEVATION CAMERA HELICOPTER TOPOGRAPHY LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham HELICOPTER|CAMERA|TERRAIN ELEVATION Henley, Marsha mhenley@qsystems.net Harris, Melinda H. Harrism@qsystems.net ftp://ftp.esd.ornl.gov/pub/orr/Maps/Topography/ORR/Aspect/ Download Aspect data set ftp://ftp.esd.ornl.gov/pub/orr/Maps/Topography/ORR/Aspect/Browse%20ORR%20Aspect.html Browse image and metadata Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 161719 by 160.91.16.106 Raster 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Topography/ORR/Aspect/Browse%20ORR%20Aspect.html Browse image and metadata",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03688-metadata.xml,Resource Citation,"Chatfield, Thomas A. Graham, Dr. Robin L. Map ORR Land Cover LandsatTM 30m 1984 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_30m_1984.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1984_ornl/Browse%20ORR%20Land%20Cover%201984.html",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03688-metadata.xml,Abstract,"This gridded land cover map was created by unsupervised classification of a Landsat 5 Thematic Mapper image (Chatfield and Graham, 1992). The classification accuracy was improved by stitching a 1987 SPOT image into known problem areas in the classified Landsat image. The 1987 SPOT image was classified through a supervised classification approach. The overall accuracy of the final image was assessed at 82%. Land cover legend 0 No data 1 Water 2 Urban 4 Open/Grasses 5 Ag. Fileds/Bare Ground 6 Hardwoods 7 Hardwood-Pine Mix 8 Pine Plantations Relevant citations Chatfield, T. A. 1992. An Internship with the Environmental Sciences Division at the Oak Ridge National Laboratory: The Development of a Land Use / Land Cover Map of the Oak Ridge Reservation and Surrounding Lands From Satellite Imagery. Miami University, Oxford, Ohio. Washington-Allen, R. A. and T. L. Ashwood. 1996. Terrestrial Habitat Mapping of the Oak Ridge Reservation: 1996 Summary. ES/ER/TM-201. Oak Ridge National Laboratory.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03688-metadata.xml,Temporal Extent,"19840905 19840905",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03688-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03688-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03688-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03688-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Theme Keyword,"LAND CLASSES|LANDSAT TM|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword,"LAND CLASSES|LANDSAT TM|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Theme Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Theme Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03688-metadata.xml,Theme Keyword,"LANDSAT TM",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Keyword,"LANDSAT TM",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03688-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03688-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03688-metadata.xml,Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03688-metadata.xml,Resource Contact,"Chatfield, Thomas A. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03688-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public Chatfield, T. A. and R. L. Graham. 1992. Land Use / Land Cover Map of the Oak Ridge Reservation and Surrounding Derived from 1984 Landsat-TM Imagery. Available on-line at ftp://ftp.esd.ornl.gov/pub/orr/.",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03688-metadata.xml,Metadata Modified Date,"20020413 171315",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03688-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03688-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03688-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03688-metadata.xml,Temporal Extent,"19840905 19840905 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 Landsat Remote Sensing Satellite Data Oak Ridge Reservation Land Cover Land Use LAND CLASSES LANDSAT TM LANDSAT-5 LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham LANDSAT-5|LANDSAT TM|LAND CLASSES Chatfield, Thomas A. N/A Graham, Dr. Robin L. grahamrl@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1984_ornl/ Download 1984 Land Cover Map ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1984_ornl/Browse%20ORR%20Land%20Cover%201984.html Browse image and metadata Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 171315 by 160.91.16.106 Raster 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1984_ornl/Browse%20ORR%20Land%20Cover%201984.html Browse image and metadata",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03689-metadata.xml,Resource Citation,"Hanson, Paul J. O'Neill, Elizabeth G. Riggs, Jeffrey S. Todd, Donald E. Wolfe, Mark E. Walker Branch Throughfall Displacement Experiment Data Report, CDIAC/NDP-078A http://daac.ornl.gov/data/bluangel_harvest/WBW/BC/metadata/Through_Fall_Displacement.xml http://cdiac.esd.ornl.gov/epubs/ndp/ndp078a/ndp078a.html http://www.esd.ornl.gov/programs/WBW/TDEAAAAA.HTM",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03689-metadata.xml,Abstract,"This numeric data package provides data sets, and accompanying documentation, on site characterization, system performance, weather, species composition, and growth for the Throughfall Displacement Experiment (TDE). Funded by the U.S. Department of Energy, TDE was established in the Walker Branch Watershed (WBW) in eastern Tennessee to provide data on the responses of forests to altered precipitation regimes. The specific data sets include soil water content and potential, coarse fraction of the soil profile, litter layer temperature, soil temperature, monthly weather, daily weather, hourly weather, species composition of trees and saplings, mature tree and sapling annual growth, and relative leaf area index. References Drungil, C. E. C., K. Abt, and T. J. Gish. 1989. Soil moisture determination in gravelly soils with time domain reflectometry. Transactions Am. Soc. Agric. Eng. 32:177-180. Hanson, P. J., D. E. Todd, and J. S. Amthor. 2001. A six-year study of sapling and large-tree growth and mortality responses to natural and induced variability in precipitation and throughfall. Tree Physiology 21:345-358. Hanson, P. J., D. E. Todd, M. A. Huston, J. D. Joslin, J. L. Croker, and R. M. Auge. 1998. Description and field performance of the Walker Branch Throughfall Displacement Experiment: 1993-1996. ORNL/TM-13586. Oak Ridge National Laboratory, Oak Ridge, Tennessee. Hanson, P. J., and J. F. Weltzin. 2000. Drought disturbance from climate change: Response of United States forests. Science of the Total Environment 262:205-220. Hutchinson, B. A., and D. D. Baldocchi. 1989. Forest meteorology,pp. 21-95. In D. W. Johnson and R. I. Van Hook (eds.), Analysis of Biogeochemical Cycling Processes in Walker Branch Watershed, Springer-Verlag, New York. Joslin, J. D., M. H. Wolfe, and P. J. Hanson. 2000. Effects of altered water regimes on forest root systems. New Phytologist 147:117-129. Keeland, B. D., and R. R. Sharitz. 1993. Accuracy of tree growth measurements using dendrometer bands. Canadian Journal of Forestry Research 23:2454-2457. McLaughlin, S. B., and D. J. Downing. 1996. Interactive effects of control ozone and climate measured on growth of mature loblolly pine trees. Canadian Journal of Forestry Research 26:670-681. Topp, G. C., and J. L. Davis. 1985. Measurement of soil water content using time domain reflectometry (TDR): A field evaluation. Soil Science Society of America Journal 49:19-24.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03689-metadata.xml,Temporal Extent,"19930101 20001231",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03689-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03689-metadata.xml,Bounding Box,"-84.3 -84.3 35.90 35.90",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03689-metadata.xml,Spatial Extent,"-84.3 -84.3 35.90 35.90",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03689-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03689-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"SOIL MOISTURE/WATER CONTENT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"SOIL MOISTURE/WATER CONTENT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"SOIL TEMPERATURE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"SOIL TEMPERATURE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"SOIL WATER HOLDING CAPACITY||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"SOIL WATER HOLDING CAPACITY||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"AIR TEMPERATURE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"AIR TEMPERATURE||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"SURFACE WINDS||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"SURFACE WINDS||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Theme Keyword,"PRECIPITATION AMOUNT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03689-metadata.xml,Keyword,"PRECIPITATION AMOUNT||",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
