Record,XPath,Content
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075828"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"nitrogen"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Nitrogen-specific jellyfish biomass per cubic meter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milligramsPerCubicMeter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075843"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"depth_integrated_nitrogen"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Depth-integrated nitrogen-specific biomass per square meter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milligramsPerSquareMeter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075859"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"protein"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Protein-specific jellyfish biomass per cubic meter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milligramsPerCubicMeter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075875"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"depth_integrated_protein"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Depth-integrated protein-specific jellyfish biomass per square meter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milligramsPerSquareMeter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075890"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"categorical_abundance"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Relative number of jellyfish observed or collected."
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,"categorical abundance"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075906"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"presence_absence"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"recorded observation of jellyfish presence or absence"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"presence_absence of jellyfish"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075921"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"study_type"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Type of study data recorded was generated with (e.g. museum collection)."
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"study type"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075937"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"accompanying_ancillary_data"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Indicator if ancillary data is associated with the data record."
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"indicator of ancillary data"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273221075953"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"catch_per_effort"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Catch per unit effort"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"kilogramsPerHectare"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273339946171"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"SST"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"sea surface temperature"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"water temperature of the surface layer (0-1m) of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"celsius"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273340057234"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"temp_collect_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"water temperature at the depth jellyfish were observed or collected."
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"celsius"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273340296281"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"temp_max_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"temperature at maximum depth of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"celsius"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273340235187"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"SSS"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"sea surface salinity"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"salinity in practical salinity units (psu) at the surface layer (0-1m depth) of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"dimensionless"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273341425796"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"salinity_collect_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"salinity in practical salinity units (psu) at the depth jellyfish was observed or collected"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"dimensionless"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273341548328"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"salinity_max_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"salinity in practical salinity units (psu) at the maximum depth of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"dimensionless"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273341692765"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"diss_oxy_surf"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"sea surface dissolved oxygen concentration"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"dissolved oxygen concentration of the surface layer (0-1m) of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerMilliliter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273341787875"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"diss_oxy_collect_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"dissolved oxygen concentration at collection depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"dissolved oxygen concentration at the depth jellyfish were observed or collected"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerMilliliter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342006921"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"diss_oxy_max_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"DO concentration_maximum depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"dissolved oxygen concentration at the maximum depth of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milliGramsPerMilliLiter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342472703"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"chl_surf"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"surface chl concentrations"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"chlorophyll concentrations in the surface layer of the water column (0-1m)"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"microgramsPerLiter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"natural"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342676000"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"chl_max_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"chl concentration at max depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"chlorophyll concentration at the maximum depth of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"microgramsPerLiter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342587375"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"chl_collect_depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"chlorophyll concentration at collection depth"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"chlorophyll concentration at the depth jellyfish were observed or collected"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"microgramsPerLiter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342911468"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"fluor_surf"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,"surface fluoresence"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"fluorescence in the surface layer (0-1m) of the water column"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"milligramsPerCubicMeter"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1273342968828"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00509-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"fluor_collect_depth"
