Record,XPath,Content
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate,"2011"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title,"eBird: An online database of bird distribution and abundance [web application]"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform,"Digital Data"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace,"Ithaca, NY"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish,"eBird"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink,"http://www.ebird.org"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc,"Maps/Data"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate,"Unknown"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr,"Unknown"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea,"eBird Online Bird Database"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr,"Information on bird distribution and abundance."
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin,"Cornell Laboratory of Ornithology"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate,"2005"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title,"The Birds of North America Online"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform,"Digital Data"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace,"Ithaca, NY"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish,"Cornell Laboratory of Ornithology"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink,"http://bna.birds.cornell.edu/BNA/"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc,"Maps/Data"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate,"Unknown"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr,"Unknown"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea,"Cornell Birds Database"
03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr,"Information on birds in North America."
03132-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc,"Creation of data-set."
03132-metadata.xml,/metadata/dataqual/lineage/procstep/procdate,"Unknown"
03132-metadata.xml,/metadata/spdoinfo/direct,"Vector"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/mapprojn,"Albers_Conical_Equal_Area"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll,"29.5"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll,"45.5"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/longcm,"-96.0"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/latprjo,"37.5"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/feast,"0.0"
03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/fnorth,"0.0"
03132-metadata.xml,/metadata/spref/horizsys/planar/planci/plance,"coordinate pair"
03132-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres,".61"
03132-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres,".61"
03132-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu,"Meters"
03132-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn,"North American Datum of 1983"
03132-metadata.xml,/metadata/spref/horizsys/geodetic/ellips,"Geodetic Reference System 80"
03132-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis,"6378137.000000"
03132-metadata.xml,/metadata/spref/horizsys/geodetic/denflat,"298.257222"
03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl,"Species' Unique GAP Code"
03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd,"Species range. We defined a species range as a coarse representation of the total areal extent of a species or the geographic limits within which a species can be found (Morrison and Hall 2002)."
03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"OID"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Sequential unique whole numbers that are automatically generated."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Sequential unique whole numbers that are automatically generated."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"HUC12RNG"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Unique identifying code for each 12-digit hydrologic unit."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Unique identifying code for each 12-digit hydrologic unit."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GapOrigin"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value for the species origin."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"1"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Native"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"2"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Introduced"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"3"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Either Introduced or Native"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"4"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Reintroduced"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"5"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Either Introduced or Reintroduced"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"6"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Vagrant"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"7"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GapPres"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value for species occurrence / presence."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"1"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Known / Extant"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"2"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Possibly Present"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"3"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Potential for Presence: no known locations, but could be within watershed based on proximity and habitat characteristics"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"4"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Extirpated / Historical Presence"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"5"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Extirpated Purposely: applies to introduced species"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"6"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Occurs on indicated island chain, but not necessarily on every island in the chain"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"7"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GapSeas"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value for species seasonal use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"1"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Year-round"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"2"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Migratory"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"3"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Winter"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"4"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Summer"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"5"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Passage Migrant or Wanderer"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"6"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Seasonal Permanence Uncertain"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"7"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"8"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Vagrant"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"GapRepro"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value for species reproductive use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"1"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Breeding"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"2"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Non-breeding"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"3"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Both Breeding and Non-breeding"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv,"7"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"CompSrc"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Compiler source of range data."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Compiler source of range data."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"NS_cd"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value of Nature Serve's coding, adapted to GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Integer value of Nature Serve's coding, adapted to GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"NWGap_cd"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value of the Northwest GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Integer value of the Northwest GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"SEGap_cd"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value of the Southeast GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Integer value of the Southeast GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"SWGap_cd"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Integer value of the Southwest GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Producer defined"
03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Integer value of the Southwest GAP project's coding, adapted to National GAP's coding system and then combined into one field. Occurrence/ Origin/ Reproductive Use/ Seasonal Use."
03132-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Jeff Lonneker - University of Idaho, Gap Analysis Program"
