Record,Concept,XPath,Content
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Year-round"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Migratory"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Winter"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Summer"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Passage Migrant or Wanderer"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Seasonal Permanence Uncertain"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Vagrant"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Breeding"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Non-breeding"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Both Breeding and Non-breeding"
03132-metadata.xml,Enumerated Domain Value Definition,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd,"Unknown"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Enumerated Domain Value Definition Source,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds,"Producer defined"
03132-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,"Southeast Gap Analysis Project 20100401 Southeast GAP Vertebrate Known Range vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://www.basic.ncsu.edu/segap/ Maps/Data Unknown Unknown SEGAP Information related to the GAP program and vertebrates in the Southeastern US. Northwest Gap Analysis Project 20111028 Northwest GAP Species Ranges vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://gap.uidaho.edu/index.php/species-download/ Maps/Data Unknown Unknown NWGAP Information related to the GAP program, species, etc. Southwest Regional Gap Analysis Project 2005 Southwest Regional GAP Species Ranges vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://swregap.nmsu.edu/habitatreview/Review.asp Maps/Data Unknown Unknown SWReGAP Information related to the GAP program, species, etc. Gotthardt, T., S. Pyare, F. Huettmann, K. Walton, M. Spathelf, K. Nesvacil, A. Baltensperger, G. Humphries, and T.L. Fields 2013 Alaska Gap Analysis Project vector digital data Anchorage, AK Univeristy of Alaska http://aknhp.uaa.alaska.edu/zoology/akgap/ Maps/Data Unknown Unknown AKGAP Information related to the GAP program, species, etc. Gon, S.M., A. Allison, R.J. Cannarella, J.D. Jacobi, K.Y. Kaneshiro, M.H. Kido, M. Lane-Kamahele, and S.E. Miller. 20060201 Hawaii Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program ftp://ftp.gap.uidaho.edu/products/Hawaii.zip Maps/Data Unknown Unknown HIGAP Information related to the GAP program, species, etc. Gould, W., Solorzano, M., and Potts, G. 2012 Puerto Rico Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program and USDA FS International Institute of Tropical Forestry http://prgap.org/ Maps/Data Unknown Unknown PRGAP Information related to the GAP program, species, etc. Gould, W., Solorzano, M., and Potts, G. 2013 U.S. Virgin Islands Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program and USDA FS International Institute of Tropical Forestry http://prgap.org/ Maps/Data Unknown Unknown USVIGAP Information related to the GAP program, species, etc. U.S. Geological Survey and U.S. Department of Agriculture, Natural Resources Conservation Service 2009 Watershed Boundaries Dataset: Hydrologic Units (HUCs) vector digital data Unknown U.S. Geological Survey http://water.usgs.gov/GIS/huc.html Maps/Data Unknown Unknown NHD Hydrological data. Ridgely, R. S., T. F. Allnutt, T. Brooks, D. K. McNicol, D. W. Mehlman, B. E. Young, and J. R. Zook 2007 Digital Distribution Maps of the Birds of the Western Hemisphere, version 3.0 vector digital data Arlington, VA NatureServe http://www.natureserve.org/getData/birdMaps.jsp Maps/Data Unknown Unknown NatureServe - Birds Species and distribution data for birds in the Western hemisphere. Patterson, B. D., G. Ceballos, W. Sechrest, M. F. Tognelli, T. Brooks, L. Luna, P. Ortega, I. Salazar, and B. E. Young 2003 Digital Distribution Maps of the Mammals of the Western Hemisphere, version 1.0 vector digital data Arlington, VA NatureServe http://www.natureserve.org/getData/mammalMaps.jsp Maps/Data Unknown Unknown NatureServe - Mammals Species and distribution data for mammals in the Western hemisphere. NatureServe 2010 NatureServe Explorer: An online encyclopedia of life [web application]. Version 7.1 vector digital data Arlington, VA NatureServe http://www.natureserve.org/explorer/ Maps/Data Unknown Unknown NatureServe - Encyclopedia of Life Biological information. IUCN 2004 IUCN Red List of Threatened Species Version 2004 vector digital data Unknown IUCN http://www.iucnredlist.org Maps/Data Unknown Unknown IUCN Red List Information on endangered species. IUCN, Conservation International, and NatureServe 2004 Global Amphibian Assessment vector digital data Unknown IUCN http://www.iucnredlist.org/technical-documents/spatial-data Maps/Data Unknown Unknown Global Amphibian Assessment Information on endangered species. eBird 2011 eBird: An online database of bird distribution and abundance [web application] Digital Data Ithaca, NY eBird http://www.ebird.org Maps/Data Unknown Unknown eBird Online Bird Database Information on bird distribution and abundance. Cornell Laboratory of Ornithology 2005 The Birds of North America Online Digital Data Ithaca, NY Cornell Laboratory of Ornithology http://bna.birds.cornell.edu/BNA/ Maps/Data Unknown Unknown Cornell Birds Database Information on birds in North America. Creation of data-set. Unknown"
03132-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://gapanalysis.usgs.gov/species/data/download/"
03132-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"ftp://ftp.gap.uidaho.edu/outgoing/ModelingStatus/GAPModelingStatus.csv"
03132-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7Q81B3R"
03132-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FDGC Content Standard for Digital Geospatial Metadata and Biological Data Profile"
03132-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FDGC-STD-001-1998"
03132-metadata.xml,Quality Statement,/metadata/dataqual,"No formal attribute accuracy tests were conducted No formal logical consistency reports were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details. No formal positional accuracy tests were conducted. Southeast Gap Analysis Project 20100401 Southeast GAP Vertebrate Known Range vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://www.basic.ncsu.edu/segap/ Maps/Data Unknown Unknown SEGAP Information related to the GAP program and vertebrates in the Southeastern US. Northwest Gap Analysis Project 20111028 Northwest GAP Species Ranges vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://gap.uidaho.edu/index.php/species-download/ Maps/Data Unknown Unknown NWGAP Information related to the GAP program, species, etc. Southwest Regional Gap Analysis Project 2005 Southwest Regional GAP Species Ranges vector digital data Unknown U.S. Geological Survey Gap Analysis Program http://swregap.nmsu.edu/habitatreview/Review.asp Maps/Data Unknown Unknown SWReGAP Information related to the GAP program, species, etc. Gotthardt, T., S. Pyare, F. Huettmann, K. Walton, M. Spathelf, K. Nesvacil, A. Baltensperger, G. Humphries, and T.L. Fields 2013 Alaska Gap Analysis Project vector digital data Anchorage, AK Univeristy of Alaska http://aknhp.uaa.alaska.edu/zoology/akgap/ Maps/Data Unknown Unknown AKGAP Information related to the GAP program, species, etc. Gon, S.M., A. Allison, R.J. Cannarella, J.D. Jacobi, K.Y. Kaneshiro, M.H. Kido, M. Lane-Kamahele, and S.E. Miller. 20060201 Hawaii Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program ftp://ftp.gap.uidaho.edu/products/Hawaii.zip Maps/Data Unknown Unknown HIGAP Information related to the GAP program, species, etc. Gould, W., Solorzano, M., and Potts, G. 2012 Puerto Rico Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program and USDA FS International Institute of Tropical Forestry http://prgap.org/ Maps/Data Unknown Unknown PRGAP Information related to the GAP program, species, etc. Gould, W., Solorzano, M., and Potts, G. 2013 U.S. Virgin Islands Gap Analysis Project vector digital data Unknown U.S. Geological Survey Gap Analysis Program and USDA FS International Institute of Tropical Forestry http://prgap.org/ Maps/Data Unknown Unknown USVIGAP Information related to the GAP program, species, etc. U.S. Geological Survey and U.S. Department of Agriculture, Natural Resources Conservation Service 2009 Watershed Boundaries Dataset: Hydrologic Units (HUCs) vector digital data Unknown U.S. Geological Survey http://water.usgs.gov/GIS/huc.html Maps/Data Unknown Unknown NHD Hydrological data. Ridgely, R. S., T. F. Allnutt, T. Brooks, D. K. McNicol, D. W. Mehlman, B. E. Young, and J. R. Zook 2007 Digital Distribution Maps of the Birds of the Western Hemisphere, version 3.0 vector digital data Arlington, VA NatureServe http://www.natureserve.org/getData/birdMaps.jsp Maps/Data Unknown Unknown NatureServe - Birds Species and distribution data for birds in the Western hemisphere. Patterson, B. D., G. Ceballos, W. Sechrest, M. F. Tognelli, T. Brooks, L. Luna, P. Ortega, I. Salazar, and B. E. Young 2003 Digital Distribution Maps of the Mammals of the Western Hemisphere, version 1.0 vector digital data Arlington, VA NatureServe http://www.natureserve.org/getData/mammalMaps.jsp Maps/Data Unknown Unknown NatureServe - Mammals Species and distribution data for mammals in the Western hemisphere. NatureServe 2010 NatureServe Explorer: An online encyclopedia of life [web application]. Version 7.1 vector digital data Arlington, VA NatureServe http://www.natureserve.org/explorer/ Maps/Data Unknown Unknown NatureServe - Encyclopedia of Life Biological information. IUCN 2004 IUCN Red List of Threatened Species Version 2004 vector digital data Unknown IUCN http://www.iucnredlist.org Maps/Data Unknown Unknown IUCN Red List Information on endangered species. IUCN, Conservation International, and NatureServe 2004 Global Amphibian Assessment vector digital data Unknown IUCN http://www.iucnredlist.org/technical-documents/spatial-data Maps/Data Unknown Unknown Global Amphibian Assessment Information on endangered species. eBird 2011 eBird: An online database of bird distribution and abundance [web application] Digital Data Ithaca, NY eBird http://www.ebird.org Maps/Data Unknown Unknown eBird Online Bird Database Information on bird distribution and abundance. Cornell Laboratory of Ornithology 2005 The Birds of North America Online Digital Data Ithaca, NY Cornell Laboratory of Ornithology http://bna.birds.cornell.edu/BNA/ Maps/Data Unknown Unknown Cornell Birds Database Information on birds in North America. Creation of data-set. Unknown"
