Record,XPath,Content
02780-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
02780-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"Januray 2007"
02780-metadata.xml,/metadata/idinfo/accconst,"Public"
02780-metadata.xml,/metadata/idinfo/useconst,"Permission from Owner only"
02780-metadata.xml,/metadata/metainfo/metd,"20070101"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"null"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"Mailing"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Unknown"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"Unknown"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"00000"
02780-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"Unknown"
02780-metadata.xml,/metadata/metainfo/metstdn,"FGDC Standard for Digital Geospatial Metadata"
02780-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02781-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Essawy,Bakinam"
02781-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20150824"
02781-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"default"
02781-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://seadva.d2i.indiana.edu:8181/sead-access/#entity;http://seadva.d2i.indiana.edu:8181/sead-wf/entity/2586"
02781-metadata.xml,/metadata/idinfo/descript/abstract,"This is the VIC model output that is used to estimate hydrologic variables that are difficult to quantify,such as soil moisture and evapotranspiration for the drought analysis."
02781-metadata.xml,/metadata/idinfo/descript/purpose,"Data related to study of Earth Surface Dynamics"
02781-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20070101"
02781-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20070101"
02781-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02781-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02781-metadata.xml,/metadata/idinfo/status/update,"As needed"
02781-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02781-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02781-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02781-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02781-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02781-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Reserve"
02781-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Eel Watershed"
02781-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
02781-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Angelo Reserve"
02781-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Eel Watershed"
02781-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North Fork Eel"
02781-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Fork Eel"
02781-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
02781-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"Januray 2007"
02781-metadata.xml,/metadata/idinfo/accconst,"Public"
02781-metadata.xml,/metadata/idinfo/useconst,"Permission from Owner only"
02781-metadata.xml,/metadata/metainfo/metd,"20070101"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"null"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"Mailing"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Unknown"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"Unknown"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"00000"
02781-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"Unknown"
02781-metadata.xml,/metadata/metainfo/metstdn,"FGDC Standard for Digital Geospatial Metadata"
02781-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02782-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Hsu,Leslie"
02782-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20150904"
02782-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Illgraben bedrock erosion samples"
02782-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://seadva.d2i.indiana.edu:8181/sead-access/#entity;http://seadva.d2i.indiana.edu:8181/sead-wf/entity/2348"
02782-metadata.xml,/metadata/idinfo/descript/abstract,"Erosion marks on marble and granite bed samples in the Illgraben Torrent (2006-2007). When studying bedrock erosion by a debris flows event, rarely do we know the detailed initial topography of the bedrock channel. This makes it impossible to measure the volume loss due to single debris flow events. To overcome this challenge, we placed initially flat stone samples of marble and granite in the Illgraben torrent, Switzerland, a location frequently scoured by natural debris flows. At the Illgraben, there are typically several events per year, due to the high availability of source material in the upper catchment that fail during summer rain storms (e.g. McArdell et al., 2007; Badoux et al., 2009, Berger, 2011). The stone samples captured groove and impact marks on the stone samples caused by the debris flows."
02782-metadata.xml,/metadata/idinfo/descript/purpose,"Data related to study of Earth Surface Dynamics"
02782-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20070101"
02782-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20070101"
02782-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02782-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02782-metadata.xml,/metadata/idinfo/status/update,"As needed"
02782-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02782-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02782-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02782-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02782-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02782-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Reserve"
02782-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Eel Watershed"
02782-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
02782-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Angelo Reserve"
02782-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Eel Watershed"
02782-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North Fork Eel"
02782-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Fork Eel"
02782-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
02782-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"Januray 2007"
02782-metadata.xml,/metadata/idinfo/accconst,"Public"
02782-metadata.xml,/metadata/idinfo/useconst,"Permission from Owner only"
02782-metadata.xml,/metadata/metainfo/metd,"20070101"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"null"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"Mailing"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Unknown"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"Unknown"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"00000"
02782-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"Unknown"
02782-metadata.xml,/metadata/metainfo/metstdn,"FGDC Standard for Digital Geospatial Metadata"
02782-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Ellis, Christopher"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Roering, Joshua"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Sweeney, Kristin"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20150909"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Landscape evolution experiments - hillslope process control on drainage density"
02783-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://seadva.d2i.indiana.edu:8181/sead-access/#entity;http://seadva.d2i.indiana.edu:8181/sead-wf/entity/5058"
02783-metadata.xml,/metadata/idinfo/descript/abstract,"These data are the raw and processed digital elevation models for the sandbox experiments detailed in &quot;Experimental evidence for hillslope control of landscape scale&quot; by K.E. Sweeney, J.J. Roering, and C. Ellis, which was published in Science in July of 2015. Landscape evolution theory suggests that climate sets the scale of landscape dissection by modulating the competition between diffusive processes that sculpt convex hillslopes and advective processes that carve concave valleys. However, the link between the relative dominance of hillslope and valley transport processes and landscape scale is difficult to demonstrate in natural landscapes due to the episodic nature of erosion. Here we report results from laboratory experiments combining diffusive and advective processes in an eroding landscape. We demonstrate that rainsplash-driven disturbances in our experiments are a robust proxy for hillslope transport, such that increasing hillslope transport efficiency decreases drainage density. Our experimental results demonstrate how the coupling of climate-driven hillslope- and valley-forming processes, such as bioturbation and runoff, dictates the scale of eroding landscapes."
02783-metadata.xml,/metadata/idinfo/descript/purpose,"Data related to study of Earth Surface Dynamics"
02783-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20070101"
02783-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20070101"
02783-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02783-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02783-metadata.xml,/metadata/idinfo/status/update,"As needed"
02783-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
02783-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180.0"
02783-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90.0"
02783-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90.0"
02783-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
02783-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Angelo Reserve"
02783-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Eel Watershed"
02783-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
02783-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Angelo Reserve"
02783-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Eel Watershed"
02783-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North Fork Eel"
02783-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Fork Eel"
02783-metadata.xml,/metadata/idinfo/keywords/temporal/tempkt,"None"
02783-metadata.xml,/metadata/idinfo/keywords/temporal/tempkey,"Januray 2007"
02783-metadata.xml,/metadata/idinfo/accconst,"Public"
02783-metadata.xml,/metadata/idinfo/useconst,"Permission from Owner only"
02783-metadata.xml,/metadata/metainfo/metd,"20070101"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"null"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"Mailing"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Unknown"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"Unknown"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"00000"
02783-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"Unknown"
02783-metadata.xml,/metadata/metainfo/metstdn,"FGDC Standard for Digital Geospatial Metadata"
02783-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
