Record,Concept,XPath,Content
01013-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Quercus tarokoensis is mainly distributed in eastern Taiwan where many soils derived from limestone bedrocks are calcareous. The foliage nutrient concentrations of 4-5 trees of this species were studied on each of 2 calcareous and 1 noncalcareous soils in the region. Results shows that some difference in foliar nutrient concentrations among the 3 soils occurred; but except for Boron, all other nutrient concentrations were not reflected in difference of soil chemical properties. No symptoms of Fe chlorosis were noted in trees growing on calcareous soils."
01013-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"1164788145458"
01013-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Taiwan Forestry Research Institute"
01013-metadata.xml,Author,/eml:eml/dataset/creator,"HuangChu-MeeiTaiwan Forestry Research InstituteAssistant Researcher53 Nan Hai RoadTaipei100Taiwan23039978 ext 2903hcme@serv.tfri.gov.tw"
01013-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"hcme@serv.tfri.gov.tw"
01013-metadata.xml,Resource Identifier,/eml:eml/@packageId,"hcme.5.10"
01013-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"21.5"
01013-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"25.375"
01013-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"119.75"
01013-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"122.25"
01013-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"HuangChu-MeeiTaiwan Forestry Research InstituteAssistant Researcher53 Nan Hai RoadTaipei100Taiwan23039978 ext 2903hcme@serv.tfri.gov.tw"
01013-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Taiwan Forestry Research Institute"
01013-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"1164788145458"
01013-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"119.75122.2525.37521.5"
01013-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01013-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01013-metadata.xml,Process Step,/eml:eml/dataset/methods,"Analysisthe samples were oven-dried to constant weight at 65oC and finely ground in a ball mill. Then, 2 mg of each sample was combusted to determine N and C concentrations with CHN total element analyzer ( Carbo-Erba NA 1500) (Sparks 1996) and 0.5g of each was dry digested with high temperature oven. After that, the ash was dissolved in 5 ml 2N HCl, washed into 50 ml in a flask with distilled, deionized water, and filtered, then concentrations of P, Ca, Mg, K, Al, B, Cu, Fe, Mn, Mo and Zn were determined with Inductively Coupled Plasma Spectrometry.Electronic balancepH meter (Metrohm 691 pH meter)Muffle furnace (Naberttherm)VacuumInductively Coupled Plasma Spectrometry (JY 2000)CHN total element analyzer ( Carbo-Erba NA 1500)"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"site, the place where Q. tarokoensis foliar sampling from"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Organic Carbon"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Total Nitrogen"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Calcium content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Potassium content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Magnesium content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Phosphorus content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Aluminum content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Boron content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Iron content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Manganese content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Copper content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Zinc content in the foliar of Q.tarokoensis"
01013-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Molybdenum content in the foliar of Q.tarokoensis"
01013-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2002"
01013-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Analysisthe samples were oven-dried to constant weight at 65oC and finely ground in a ball mill. Then, 2 mg of each sample was combusted to determine N and C concentrations with CHN total element analyzer ( Carbo-Erba NA 1500) (Sparks 1996) and 0.5g of each was dry digested with high temperature oven. After that, the ash was dissolved in 5 ml 2N HCl, washed into 50 ml in a flask with distilled, deionized water, and filtered, then concentrations of P, Ca, Mg, K, Al, B, Cu, Fe, Mn, Mo and Zn were determined with Inductively Coupled Plasma Spectrometry.Electronic balancepH meter (Metrohm 691 pH meter)Muffle furnace (Naberttherm)VacuumInductively Coupled Plasma Spectrometry (JY 2000)CHN total element analyzer ( Carbo-Erba NA 1500)"
01013-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Foliar Nutrient Concentrations of Quercus tarokoensis at Three Locations in Eastern Taiwan-plant analysis"
01013-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Taiwan119.75122.2525.37521.5"
01013-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"hcme@serv.tfri.gov.tw"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"Electronic balance"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"pH meter (Metrohm 691 pH meter)"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"Muffle furnace (Naberttherm)"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"Vacuum"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"Inductively Coupled Plasma Spectrometry (JY 2000)"
01013-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"CHN total element analyzer ( Carbo-Erba NA 1500)"
01013-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01013-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"limestone"
01013-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Quercus"
01013-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Fe deficiecy"
01013-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"sitesitesite, the place where Q. tarokoensis foliar sampling fromsitesiteOCOrganic CarbonOrganic CarbonOrganic CarbonmicrogramsPerGram1naturalTNTotal NitrogenTotal NitrogenTotal NitrogenmicrogramsPerGram1naturalCaCalciumCalcium content in the foliar of Q.tarokoensisCalcium contentmicrogramsPerGram1naturalKPotassiumPotassium content in the foliar of Q.tarokoensisPotassium contentmicrogramsPerGram1naturalMgMagnesiumMagnesium content in the foliar of Q.tarokoensisMagnesium contentmicrogramsPerGram1naturalPPhosphorusPhosphorus content in the foliar of Q.tarokoensisPhosphorus contentmicrogramsPerGram1naturalAlAluminumAluminum content in the foliar of Q.tarokoensisAluminum contenmicrogramsPerGram0.01naturalBBoronBoron content in the foliar of Q.tarokoensisBoron contentmicrogramsPerGram0.01naturalFeIronIron content in the foliar of Q.tarokoensisIron contenmicrogramsPerGram0.01naturalMnManganeseManganese content in the foliar of Q.tarokoensisManganese contentmicrogramsPerGram0.01naturalCuCopperCopper content in the foliar of Q.tarokoensisCopper contentmicrogramsPerGram0.01naturalZnZincZinc content in the foliar of Q.tarokoensisZinc contentmicrogramsPerGram0.01naturalMoMolybdenumMolybdenum content in the foliar of Q.tarokoensisMolybdenum contentmicrogramsPerGram0.01natural"
01014-metadata.xml,Resource Title,/eml:eml/dataset/title,"EPICOTYL MORPHOPHYSIOLOGICAL DORMANCY IN SEEDS OF DAPHNIPHYLLUM GLAUCESCENS, A WOODY MEMBER OF THE SAXIFRAGALES"
01014-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Available information on seed dormancy for various members of the Saxifragales and phylogenetic relationships within this order allowed us to accurately predict thatDaphniphyllumglaucescens seeds havemorphophysiological dormancy (MPD). However, our hypothesis that seeds had deep simple epicotyl MPD, i.e., nondeep physiological dormancy (PD) in root and deep PD in shoot, was not supported. Both the root and the shoot (cotyledons) of the underdevelopedembryo of D. glaucescens have nondeepPD. Exposure tomoderate (15/6, 20/10C), rather than high (25/15C), temperatures for 10–12 wk broke the PDof the hypocotyl/root. After hypocotyl emergence, seeds with an attached developing root system did not require cold stratification to break the PD of the shoot. The PD of the shoot was broken by an additional 10–12 wk at moderate temperatures, during which time cotyledons slowly grew inside the seed. As cotyledons grew, all of the hypocotyl was pushed out of the seed, and the final cotyledon length was almost twice that of the seed; at this point, the folded cotyledons emerged. Since the level of PD in root and shoot may or may not be the same, we advocate stating the level of PD in both root and shoot when epicotyl MPD is described in a species. Thus, seeds of D. glaucescens have nondeep simple (root)–nondeep simple (epicotyl) MPD, which is written as C1bB(root)-C1bB(shoot) in the formula system of Nikolaeva. This is the first report of this level of epicotyl MPD in the Saxifragales."
01014-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"1290414075807"
01014-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Department of Biology, University of Kentucky"
01014-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Division of Silviculture, Taiwan Forestry Research Institute"
01014-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Division of Silviculture, Taiwan Forestry Research Institute"
01014-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Department of Biology, University of Kentucky"
01014-metadata.xml,Author,/eml:eml/dataset/creator,"Carol C. Baskin Department of Biology, University of Kentucky Professor Lexington, Kentucky 40506, U.S.A ccbask0@uky.edu"
01014-metadata.xml,Author,/eml:eml/dataset/creator,"Ching-Te Chien Division of Silviculture, Taiwan Forestry Research Institute Researcher fellow 53 Nan-Hai Road, Taipei 10066, Taiwan chien@tfri.gov.tw"
01014-metadata.xml,Author,/eml:eml/dataset/creator,"Shun-Ying Chen Division of Silviculture, Taiwan Forestry Research Institute Assistant Researcher 53 Nan-Hai Road, Taipei 10066, Taiwan sychen@tfri.gov.tw"
01014-metadata.xml,Author,/eml:eml/dataset/creator,"Jerry M. Baskin Department of Biology, University of Kentucky Professor Lexington, Kentucky 40506, U.S.A"
01014-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"ccbask0@uky.edu"
01014-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"chien@tfri.gov.tw"
01014-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"sychen@tfri.gov.tw"
01014-metadata.xml,Resource Identifier,/eml:eml/@packageId,"sychen.34.3"
01014-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"24.875"
01014-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"24.875"
01014-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"121.375"
01014-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"121.375"
01014-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2005-10-19"
01014-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2006-12-28"
01014-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Carol C. Baskin Department of Biology, University of Kentucky Professor Lexington, Kentucky 40506, U.S.A ccbask0@uky.edu"
01014-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Ching-Te Chien Division of Silviculture, Taiwan Forestry Research Institute Researcher fellow 53 Nan-Hai Road, Taipei 10066, Taiwan chien@tfri.gov.tw"
01014-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Shun-Ying Chen Division of Silviculture, Taiwan Forestry Research Institute Assistant Researcher 53 Nan-Hai Road, Taipei 10066, Taiwan sychen@tfri.gov.tw"
01014-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Jerry M. Baskin Department of Biology, University of Kentucky Professor Lexington, Kentucky 40506, U.S.A"
01014-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Department of Biology, University of Kentucky"
01014-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Division of Silviculture, Taiwan Forestry Research Institute"
01014-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Division of Silviculture, Taiwan Forestry Research Institute"
