Record,Concept,XPath,Content
00766-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.1365/1"
00766-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.1365"
00766-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.1365"
00766-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2010-03-16T20:07:03Z (GMT). No. of bitstreams: 1 water hyacinth AFLP data.xls: 2217472 bytes, checksum: cc399354678a2bb60339de23fcb3ff6d (MD5)"
00766-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Zhang, Yuan-Ye"
00766-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Zhang, Da-Yong"
00766-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Barrett, Spencer C.H."
00766-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00766-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00766-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2010-03-16T20:07:03Z (GMT). No. of bitstreams: 1 water hyacinth AFLP data.xls: 2217472 bytes, checksum: cc399354678a2bb60339de23fcb3ff6d (MD5)"
00766-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"global scale"
00766-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Population Genetics - Empirical"
00766-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Plant Mating Systems"
00766-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Natural Selection and Contemporary Evolution"
00766-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Invasive Species"
00766-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Eichhornia crassipes"
00766-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2010-03-16T20:07:03Z"
00767-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"DFE sim n = 10 dimensions"
00767-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-04-21T18:07:53Z"
00767-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Connallon, Tim"
00767-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Clark, Andrew G."
00767-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2015-04-29T14:52:14Z"
00767-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-04-21T18:07:53Z"
00767-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.bt0ns/2"
00767-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.bt0ns"
00767-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.bt0ns"
00767-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-04-21T18:07:53Z (GMT). No. of bitstreams: 1 DFE sim n : 24764 bytes, checksum: 1f0354b6bcb2f1976cfa0415a5d09fc5 (MD5)"
00767-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Connallon, Tim"
00767-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Clark, Andrew G."
00767-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"24764"
00767-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00767-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"24764"
00767-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00767-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-04-21T18:07:53Z (GMT). No. of bitstreams: 1 DFE sim n : 24764 bytes, checksum: 1f0354b6bcb2f1976cfa0415a5d09fc5 (MD5)"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Trade-Offs"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Genetic Variation"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Adaptation"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Pleiotropy"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Fitness"
00767-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Mutations"
00767-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-04-29T14:52:14Z"
00768-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: Trade-offs and upper limits to signal performance during close-range vocal competition in gray treefrogs, Hyla versicolor"
00768-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2012-06-07T15:48:16Z"
00768-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"Performance limitations on signal production constrain signal evolution. Variation in signaling performance may be related to signaler quality and therefore is likely to be a salient aspect of communication systems. When multiple signal components are involved in communication, there may be trade-offs between components, and performance can be measured as the degree to which signalers approach the upper limits of the trade-off function. We examined vocal performance in the gray treefrog, Hyla versicolor, in which females prefer values of call duration and rate exceeding the usual range of variation within and among males. We recorded interactions between pairs of males calling on mobile platforms that allowed us to manipulate inter-male distance and place males in highly competitive environments. We found that although there was a clear upper boundary on the ability of males to maximize simultaneously call duration and call rate, call effort did not remain constant in this highly competitive situation. Our estimates of an upper limit to vocal performance were corroborated by analyses of calling behavior in the context of close-range mate attraction. We discuss potential constraints on signaling performance and the relevance of this measure of performance for both intrasexual and intersexual communication."
00768-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Reichert, Michael S."
00768-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Gerhardt, H. Carl"
00768-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2012-06-07T15:48:16Z"
00768-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2012-06-07T15:48:16Z"
00768-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.kq6kh"
00768-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1086/667575"
00768-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kq6kh/1"
00768-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kq6kh/2"
00768-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kq6kh/3"
00768-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1086/667575"
00768-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Reichert, Michael S."
00768-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Gerhardt, H. Carl"
00768-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00768-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Missouri"
00768-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"North America"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Behavior: evolution"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Behavior: reproductive"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Communication"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Communication: acoustic"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Competition"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Energetics"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Lekking"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Selection: sexual"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Trade offs"
00768-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Anurans (frogs and toads)"
00768-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Anura"
00768-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Hylidae"
00768-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Hyla versicolor"
00768-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2012-06-07T15:48:16Z"
00769-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: How much is new information worth? Evaluating the financial benefit of resolving management uncertainty."
00769-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2014-12-12T19:58:01Z"
00769-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"1. Conservation decision-makers face a trade-off between spending limited funds on direct management action, or gaining new information in an attempt to improve management performance in the future. Value-of-information analysis can help to resolve this trade-off by evaluating how much management performance could improve if new information was gained. Value-of-information analysis has been used extensively in other disciplines, but there are only a few examples where it has informed conservation planning, none of which have used it to evaluate the financial value of gaining new information. 2. We address this gap by applying value-of-information analysis to the management of a declining koala Phascolarctos cinereus population. Decision-makers responsible for managing this population face uncertainty about survival and fecundity rates, and how habitat cover affects mortality threats. The value of gaining new information about these uncertainties was calculated using a deterministic matrix model of the koala population to find the expected population growth rate if koala mortality threats were optimally managed under alternative model hypotheses, which represented the uncertainties faced by koala managers. 3. Gaining new information about survival and fecundity rates and the effect of habitat cover on mortality threats will do little to improve koala management. Across a range of management budgets, no more than 1·7% of the budget should be spent on resolving these uncertainties. 4. The value of information was low because optimal management decisions were not sensitive to the uncertainties we considered. Decisions were instead driven by a substantial difference in the cost efficiency of management actions. The value of information was up to forty times higher when the cost efficiencies of different koala management actions were similar. 5. Synthesis and applications. This study evaluates the ecological and financial benefits of gaining new information to inform a conservation problem. We also theoretically demonstrate that the value of reducing uncertainty is highest when it is not clear which management action is the most cost efficient. This study will help expand the use of value-of-information analyses in conservation by providing a cost efficiency metric by which to evaluate research or monitoring."
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Maxwell, Sean L."
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Rhodes, Jonathan R."
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Runge, Michael C."
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Possingham, Hugh P."
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Ng, Chooi Fei"
00769-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"McDonald-Madden, Eve"
00769-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2014-12-12T19:58:01Z"
00769-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2014-12-12T19:58:01Z"
00769-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.m07bn"
00769-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/1365-2664.12373"
00769-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.m07bn/1"
00769-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/1365-2664.12373"
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Maxwell, Sean L."
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Rhodes, Jonathan R."
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Runge, Michael C."
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Possingham, Hugh P."
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Ng, Chooi Fei"
00769-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"McDonald-Madden, Eve"
00769-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00769-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Australia"
00769-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"south east Queensland"
00769-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Koala Coast"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"budget"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"conservation"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"cost effective"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"decision"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"koala"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"rule of thumb"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"strategy"
00769-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"value-of-information analysis"
00769-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Phascolarctos cinereus"
00769-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2014-12-12T19:58:01Z"
00770-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"Data for RSF analysis of moose"
00770-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2014-05-08T16:07:18Z"
00770-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Data used to model the relative probability of occurrence of moose in winter as a function of landscape features (Table 1). Landscape features (various land cover types and variation of elevation within a 50-m radius buffer) are provided at observed GPS locations and at random locations."
00770-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Courbin, Nicolas"
00770-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Fortin, Daniel"
00770-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Dussault, Christian"
00770-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Courtois, R."
00770-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2014-05-08T16:07:18Z"
00770-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2014-05-08T16:07:18Z"
00770-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.h65f4/9"
00770-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.h65f4"
00770-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.h65f4"
00770-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Step: dryadAcceptEditReject - action:dryadAcceptEditRejectAction Entered publication blackout by Dryad Queue(dryad.queue@gmail.com) on 2013-12-09T17:15:08Z (GMT)"
00770-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2014-05-08T16:07:18Z (GMT). No. of bitstreams: 1 RSF_Moose.xls: 15922176 bytes, checksum: 8762fd37ef1c97d2cff00aec76fa7f79 (MD5)"
00770-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Courbin, Nicolas"
00770-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Fortin, Daniel"
00770-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Dussault, Christian"
00770-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Courtois, R."
00770-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00770-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00770-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Step: dryadAcceptEditReject - action:dryadAcceptEditRejectAction Entered publication blackout by Dryad Queue(dryad.queue@gmail.com) on 2013-12-09T17:15:08Z (GMT)"
00770-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2014-05-08T16:07:18Z (GMT). No. of bitstreams: 1 RSF_Moose.xls: 15922176 bytes, checksum: 8762fd37ef1c97d2cff00aec76fa7f79 (MD5)"
00770-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Côte Nord"
00770-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Québec"
00770-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Canada"
00770-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Boreal forest"
00770-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Predator-prey interaction"
00770-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Graph theory"
00770-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Connectivity"
00770-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Spatial game"
00770-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Alces alces"
00770-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Caribou rangifer tarandus"
00770-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Canis lupus"
00770-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2014-05-08T16:07:18Z"
00771-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"mesocottusDATAMATRIXandTREES.x"
