Record,Concept,XPath,Content
00027-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Field number/letterField number/letterField number/letterExperiment numberExperiment numberExperiment numberPlot numberPlot numberPlot numberTreatment codeTreatment code1Male2Femalenitrogen fertilizer addition (g /m2/yr)nitrogen fertilizer addition (g /m2/yr)gramsPerMeterSquaredPerYearrealSampling date (YYMMDD)Sampling date (YYMMDD)YYMMDDSpecies Taxon codeCode specific to unique species or category samples have been seperated intoCode specific to unique species or category samples have been seperated intoSpecies NameSpecies NameSpecies NameMinimum plant height (cm)Minimum plant height (cm)centimeterrealMaximum plant height (cm)Maximum plant height (cm)centimeterrealMedian plant height (cm)Median plant height (cm)centimeterrealSpecies Biomass (g/m2)Species Biomass (g/m2)gramsPerSquareMeterrealSpecies proportion of total biomassSpecies proportion of total biomasspercentreal"
00028-metadata.xml,Resource Title,/eml:eml/dataset/title,"Long-term monitoring of ground-dwelling arthropods in the central Arizona-Phoenix area"
00028-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2002"
00028-metadata.xml,Abstract,/eml:eml/dataset/abstract,"This long-term monitoring program is designed to characterize differences in the types of arthropod species (e.g., insects, arachnids) inhabiting different types of patches (e.g., desert remnants, agricultural fields, suburban yards, industrial properties) throughout the Phoenix metropolitan area. Understanding arthropod distributions and how they differ as functions of land use and land cover is important for several reasons. First, arthropods, with their diversity of life strategies, are good indicators of an array of features pertaining to habitat quality. Responses to changes in quality take place quickly due to the short life spans and specialized requirements of many species. Second, arthropods provide a key link between plant and vertebrate communities so characterizing differences in arthropod assemblages as functions of land use and land cover is a key component of understanding the ecology of the urban environment."
00028-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"IPA and Core Area CAP Data Portal Controler"
00028-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Creator Defined Keyword Set"
00028-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Controlled Vocabulary Keyword Set"
00028-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"CAPLTER Keyword Set List"
00028-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Site Manager CAP LTER , Global Institute of Sustainability, Arizona State University Dr. Stevan Earl PO Box 874502 Tempe AZ 85287 USA (480)965-7949 stevan.earl@asu.edu http://sustainability.asu.edu/people/persbio.php?pid=6518"
00028-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Information Manager Global Institute of Sustainability, Arizona State University POB 875402 TEMPE AZ 85287-5402 (480) 965 2975 (480) 965-8087 caplter.data@asu.edu"
00028-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"School of Life Sciences, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"CAP LTER , Global Institute of Sustainability, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"CAP LTER, Global Institute of Sustainability, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"School of Life Sciences, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Global Institute of Sustainability, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Global Institute of Sustainability, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Department of Biological Sciences, Texas Tech University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"School of Life Sciences, Arizona State University"
00028-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Global Institute of Sustainability, Arizona State University"
00028-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"571.associatedParty.earl"
00028-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"571.associatedParty.bang"
00028-metadata.xml,Responsible Party Identifier Type,/eml:eml/dataset/associatedParty/@system,"knb"
00028-metadata.xml,Responsible Party Identifier Type,/eml:eml/dataset/associatedParty/@system,"knb"
00028-metadata.xml,Author,/eml:eml/dataset/creator,"Professor School of Life Sciences, Arizona State University Dr. Nancy B. Grimm PO Box 874501 Tempe AZ 85287 USA (480)965-3500 nbgrimm@asu.edu http://sols.asu.edu/people/faculty/ngrimm.php http://sustainability.asu.edu/people/persbio.php?pid=149"
00028-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"nbgrimm@asu.edu"
00028-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2002"
00028-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-cap.41.11"
00028-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"33.298975"
00028-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"33.708829"
00028-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-112.373614"
00028-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-111.612936"
00028-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1998-04-23"
00028-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2013-12-31"
00028-metadata.xml,Place Keyword,/eml:eml/dataset/keywordSet/keyword,"sonoran desert"
00028-metadata.xml,Place Keyword,/eml:eml/dataset/keywordSet/keyword,"phoenix"
00028-metadata.xml,Place Keyword,/eml:eml/dataset/keywordSet/keyword,"maricopa county"
00028-metadata.xml,Place Keyword,/eml:eml/dataset/keywordSet/keyword,"arizona"
00028-metadata.xml,Place Keyword,/eml:eml/dataset/keywordSet/keyword,"az"
00028-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Professor School of Life Sciences, Arizona State University Dr. Nancy B. Grimm PO Box 874501 Tempe AZ 85287 USA (480)965-3500 nbgrimm@asu.edu http://sols.asu.edu/people/faculty/ngrimm.php http://sustainability.asu.edu/people/persbio.php?pid=149"
00028-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"School of Life Sciences, Arizona State University"
00028-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://sols.asu.edu/people/faculty/ngrimm.php"
00028-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://sustainability.asu.edu/people/persbio.php?pid=149"
00028-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"41.creator.grimm"
00028-metadata.xml,Author / Originator Identifier Type,/eml:eml/dataset/creator/@system,"knb"
00028-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-112.373614 -111.612936 33.708829 33.298975"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Site Manager CAP LTER, Global Institute of Sustainability, Arizona State University Dr. Stevan Earl PO Box 874502 Tempe AZ 85287 USA (480)965-7949 stevan.earl@asu.edu http://sustainability.asu.edu/people/persbio.php?pid=6518 Site Manager"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Research Associate School of Life Sciences, Arizona State University Dr. Christofer Bang PO Box 874501 Tempe AZ 85287 USA (480)727-9908 christofer.bang@asu.edu https://sustainability.asu.edu/people/persbio.php?pid=6118 http://sabo.lab.asu.edu/research/past-residents/christofer-bang-phd https://sites.google.com/site/chbangsite/ Research Associate"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Former Associate of Study Global Institute of Sustainability, Arizona State University Eyal Shochat PO Box 874502 Tempe AZ 85287 USA Not Active"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Former Associate of Study Global Institute of Sustainability, Arizona State University Mark E. Hostetler PO Box 874502 Tempe AZ 85287 USA Not Active"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Former Associate of Study Department of Biological Sciences, Texas Tech University Nancy E. McIntyre PO Box 874502 Tempe AZ 85287 USA Not Active"
00028-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Former Associate of Study School of Life Sciences, Arizona State University Stanley Faeth PO Box 874502 Tempe AZ 85287 USA Not Active"
00028-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 #x0D#x0A column , '"
00028-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Copyright Board of Regents, Arizona State University. This dataset is released to the public and may be used for academic, educational, or commercial purposes subject to the following restrictions: While CAP LTER will make every effort possible to control and document the quality of the data it publishes, the data are made available 'as is'. CAP LTER cannot assume responsibility for damages resulting from mis-use or mis-interpretation of datasets or from errors or omissions that may exist in the data. It is considered a matter of professional ethics to acknowledge the work of other scientists that has resulted in data used in subsequent research. CAP LTER expects that any use of data from this server will be accompanied with the appropriate citations and acknowledgments. CAP LTER encourages users to contact the original investigator responsible for the data that they are accessing. Where appropriate, researchers whose projects are integrally dependent on CAP LTER data are encouraged to consider collaboration and/or co-authorship with original investigators. CAP LTER requests that users submit to the Global Institute of Sustainability, ASU, one copy of any publication resulting from the use of data obtained from this site. CAP LTER requests that users not redistribute data obtained from this site. However, links or references to this site may be freely posted."
00028-metadata.xml,Security Constraints,/eml:eml/access,"uid=CAP,o=LTER,dc=ecoinformatics,dc=org all public read"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00028-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=CAP,o=LTER,dc=ecoinformatics,dc=org all public read"
00028-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Copyright Board of Regents, Arizona State University. This dataset is released to the public and may be used for academic, educational, or commercial purposes subject to the following restrictions: While CAP LTER will make every effort possible to control and document the quality of the data it publishes, the data are made available 'as is'. CAP LTER cannot assume responsibility for damages resulting from mis-use or mis-interpretation of datasets or from errors or omissions that may exist in the data. It is considered a matter of professional ethics to acknowledge the work of other scientists that has resulted in data used in subsequent research. CAP LTER expects that any use of data from this server will be accompanied with the appropriate citations and acknowledgments. CAP LTER encourages users to contact the original investigator responsible for the data that they are accessing. Where appropriate, researchers whose projects are integrally dependent on CAP LTER data are encouraged to consider collaboration and/or co-authorship with original investigators. CAP LTER requests that users submit to the Global Institute of Sustainability, ASU, one copy of any publication resulting from the use of data obtained from this site. CAP LTER requests that users not redistribute data obtained from this site. However, links or references to this site may be freely posted."
00028-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=CAP,o=LTER,dc=ecoinformatics,dc=org all public read"
00028-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=CAP,o=LTER,dc=ecoinformatics,dc=org all public read"
00028-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 #x0D#x0A column , '"
00028-metadata.xml,Process Step,/eml:eml/dataset/methods,"Pitfall trap sampling for ground arthropod biodiversity monitoring Supplies used: pitfall traps (P-16 plastic Solo cups with lids) metal spades and large bulb planters (to dig holes in which to put traps) 70% ethanol (to preserve specimens) Qorpak glass jars with lids from the VWR Corporation, 120ml (4oz), cap size 58-400 (comes included), Qorpak no. 7743C, VWR catalog no. 16195-703. Between 10 and 21 traps are placed at each site in siutable location. All trapped taxa counted and measured (body length), most taxa identified to Family, ants to Genus Update to methods: Ground-dwelling arthropods are collected using 10 dry, unbaited pitfall traps at each of the approximately 26 sites. Trap are spaced 5 m apart along a line transect (straight line, unless constrained by property boundaries or other obstructions at residential sites). Traps consisted of a 500-mL plastic cup placed inside a section of 4” drain pipe (or stacked inside another cup at agricultural sites); the lip of the cup is set flush to the ground surface. Traps are set for 72 consecutive hours quarterly, though monthly sampling was conducted for several years at the outset of the project. The inner cups of each trap and their contents are removed without displacing the entire trap. When not in use, traps are closed tightly with plastic lids. Trap contents are collected and preserved in 70% ethanol until analysis. Organisms are identified to the lowest taxonomic resolution possible, typically genus. Voucher specimens are housed in the CAP LTER entomology laboratory at Arizona State University, Tempe."
00028-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"De-normalized tabular file of the long term arthropods project containing the data, sample event details, taxonomic data of the arthropod species and other classification details, geographical site details and given labels with trap orientation details, reference details to the Survey 200 project where applicable, specimen details and data surrounding the arthropod discoveries, as well as other details surrounding the gathering of the specimen data."
