Record,XPath,Content
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC PRESSURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SURFACE PRESSURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SURFACE TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"AIR TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SURFACE TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"SKIN TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SURFACE TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"PRECIPITABLE WATER"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"WATER VAPOR"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"LAND SURFACE"
C1243477381.xml,/DIF/Parameters/Term,"SURFACE THERMAL PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SKIN TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"LAND SURFACE"
C1243477381.xml,/DIF/Parameters/Term,"SURFACE RADIATIVE PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"EMISSIVITY"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"LAND SURFACE"
C1243477381.xml,/DIF/Parameters/Term,"SURFACE RADIATIVE PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"REFLECTANCE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"OCEANS"
C1243477381.xml,/DIF/Parameters/Term,"OCEAN TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"SEA SURFACE TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"OXYGEN COMPOUNDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"OZONE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD FRACTION"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD FREQUENCY"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD HEIGHT"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD TOP PRESSURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD TOP TEMPERATURE"
C1243477381.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477381.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477381.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477381.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477381.xml,/DIF/Parameters/Variable_Level_2,"CLOUD VERTICAL DISTRIBUTION"
C1243477381.xml,/DIF/Sensor_Name/Short_Name,"AIRS"
C1243477381.xml,/DIF/Sensor_Name/Long_Name,"Atmospheric Infrared Sounder"
C1243477381.xml,/DIF/Source_Name/Short_Name,"AQUA"
C1243477381.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, AQUA"
C1243477381.xml,/DIF/Temporal_Coverage/Start_Date,"2002-08-30T00:00:00.000Z"
C1243477381.xml,/DIF/Data_Set_Progress,"IN WORK"
C1243477381.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
C1243477381.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
C1243477381.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
C1243477381.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
C1243477381.xml,/DIF/Data_Resolution/Temporal_Resolution,"Twice per day; day and night; Orbital repeat cycle 16 days"
C1243477381.xml,/DIF/Project/Short_Name,"AQUA"
C1243477381.xml,/DIF/Project/Long_Name,"Earth Observing System (EOS), AQUA"
C1243477381.xml,/DIF/Reference/Author,"B. H. Kahn et al."
C1243477381.xml,/DIF/Reference/Publication_Date,"2014"
C1243477381.xml,/DIF/Reference/Title,"The Atmospheric Infrared Sounder version 6 cloud products"
C1243477381.xml,/DIF/Reference/Online_Resource,"http://www.atmos-chem-phys.net/14/399/2014/acp-14-399-2014.html"
C1243477381.xml,/DIF/Summary/Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. This product is similar to AIRX2RET. It is newest products produced using AIRS IR only because the radiometric noise in AMSU channel 4 started to increase significantly (since June 2007). The AIRS Standard Retrieval Product consists of retrieved estimates of cloud and surface properties, plus profiles of retrieved temperature, water vapor, ozone, carbon monoxide and methane. Estimates of the errors associated with these quantities is also part of the Standard Product. The temperature profile vertical resolution is 28 levels total between 1100 mb and 0.1 mb, while moisture profile is reported at 14 atmospheric layers between 1100 mb and 50 mb. The horizontal resolution is 50 km. An AIRS granule has been set as 6 minutes of data, 30 footprints cross track by 45 lines along track."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET RELATED VISUALIZATION"
C1243477381.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airs2ret.jpg"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ON-LINE ARCHIVE"
C1243477381.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/"
C1243477381.xml,/DIF/Related_URL/Description,"Access the data via HTTP."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"MIRADOR"
C1243477381.xml,/DIF/Related_URL/URL,"http://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRS2RET"
C1243477381.xml,/DIF/Related_URL/Description,"Mirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DATA"
C1243477381.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRS2RET.006/contents.html"
C1243477381.xml,/DIF/Related_URL/Description,"Access the data via the OPeNDAP protocol."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"SSW"
C1243477381.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/SSW/#keywords=AIRS2RET%20006"
C1243477381.xml,/DIF/Related_URL/Description,"Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EARTHDATA SEARCH"
C1243477381.xml,/DIF/Related_URL/URL,"https://search.earthdata.nasa.gov/search?q=AIRS2RET+006"
C1243477381.xml,/DIF/Related_URL/Description,"Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
C1243477381.xml,/DIF/Related_URL/URL,"http://airs.jpl.nasa.gov/index.html"
C1243477381.xml,/DIF/Related_URL/Description,"AIRS home page at NASA/JPL. General information on the AIRS instrument,algorithms, and other AIRS-related activities can be found."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477381.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/"
C1243477381.xml,/DIF/Related_URL/Description,"AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this web site."
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477381.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"USER'S GUIDE"
C1243477381.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRS2RET.006/doc/README.AIRS_V6.pdf"
C1243477381.xml,/DIF/Related_URL/Description,"README Document"
C1243477381.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
C1243477381.xml,/DIF/Metadata_Version,"VERSION 9.9.3"
C1243477381.xml,/DIF/DIF_Creation_Date,"2013-01-10T00:00:00.000Z"
C1243477381.xml,/DIF/Last_DIF_Revision_Date,"2016-01-28T00:00:00.000Z"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.disc"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"Data Granularity"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Description,"The time coverage of individual data granules."
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"6 minutes"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.uuid"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"d9583b7c-5d72-4cb8-a401-6a51d3a75d4b"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-22 13:27:44"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"FLOAT"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"8.1"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"DIF9.0-to-DIF10-Converter"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"DATETIME"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-28T18:07:05Z"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"Discipline"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"EARTH SCIENCE"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.Short_Name"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"ECHO"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.UUID"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Citation.DOI"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"10.5067/AQUA/AIRS/DATA202"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Metadata_Version"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"VERSION 9.9.3"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.xsi:schemaLocation"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Name,"GranuleSpatialRepresentation"
C1243477381.xml,/DIF/Extended_Metadata/Metadata/Value,"CARTESIAN"
C1243477383.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477383.xml,/DIF/Entry_ID,"AIRX2RET_006"
C1243477383.xml,/DIF/Entry_Title,"AIRS/Aqua L2 Standard Physical Retrieval (AIRS+AMSU) V006 (AIRX2RET) at GES DISC"
C1243477383.xml,/DIF/Data_Set_Citation/Version,"006"
C1243477383.xml,/DIF/Personnel/Role,"METADATA AUTHOR"
C1243477383.xml,/DIF/Personnel/First_Name,"ED"
C1243477383.xml,/DIF/Personnel/Last_Name,"ESFANDIARI"
C1243477383.xml,/DIF/Personnel/Email,"asghar.e.esfandiari@nasa.gov"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"AIR QUALITY"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CARBON MONOXIDE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"AIR QUALITY"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"TROPOSPHERIC OZONE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ALTITUDE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"GEOPOTENTIAL HEIGHT"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ALTITUDE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"TROPOPAUSE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"SURFACE TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"UPPER AIR TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"PRECIPITABLE WATER"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC WATER VAPOR"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"WATER VAPOR PROFILES"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC RADIATION"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"OUTGOING LONGWAVE RADIATION"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"LAND SURFACE"
C1243477383.xml,/DIF/Parameters/Term,"SURFACE THERMAL PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"SKIN TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"LAND SURFACE"
C1243477383.xml,/DIF/Parameters/Term,"SURFACE RADIATIVE PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"EMISSIVITY"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"OCEANS"
C1243477383.xml,/DIF/Parameters/Term,"OCEAN TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"SEA SURFACE TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
C1243477383.xml,/DIF/Parameters/Term,"INFRARED WAVELENGTHS"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"BRIGHTNESS TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
C1243477383.xml,/DIF/Parameters/Term,"MICROWAVE"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"BRIGHTNESS TEMPERATURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CARBON AND HYDROCARBON COMPOUNDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"METHANE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"SULFUR COMPOUNDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"SULFUR DIOXIDE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"CLOUD FRACTION"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"CLOUD FREQUENCY"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"CLOUD TOP PRESSURE"
C1243477383.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
C1243477383.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
C1243477383.xml,/DIF/Parameters/Term,"CLOUDS"
C1243477383.xml,/DIF/Parameters/Variable_Level_1,"CLOUD PROPERTIES"
C1243477383.xml,/DIF/Parameters/Variable_Level_2,"CLOUD TOP TEMPERATURE"
C1243477383.xml,/DIF/Sensor_Name/Short_Name,"AIRS"
C1243477383.xml,/DIF/Sensor_Name/Long_Name,"Atmospheric Infrared Sounder"
C1243477383.xml,/DIF/Sensor_Name/Short_Name,"AMSU-A"
C1243477383.xml,/DIF/Sensor_Name/Long_Name,"Advanced Microwave Sounding Unit-A"
C1243477383.xml,/DIF/Source_Name/Short_Name,"AQUA"
C1243477383.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, AQUA"
C1243477383.xml,/DIF/Temporal_Coverage/Start_Date,"2002-08-30T00:00:00.000Z"
C1243477383.xml,/DIF/Data_Set_Progress,"IN WORK"
C1243477383.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
C1243477383.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
C1243477383.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
C1243477383.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
C1243477383.xml,/DIF/Data_Resolution/Temporal_Resolution,"Twice per day; day and night; Orbital repeat cycle 16 days"
C1243477383.xml,/DIF/Project/Short_Name,"AQUA"
C1243477383.xml,/DIF/Project/Long_Name,"Earth Observing System (EOS), AQUA"
C1243477383.xml,/DIF/Reference/Author,"B. H. Kahn et al."
C1243477383.xml,/DIF/Reference/Publication_Date,"2014"
C1243477383.xml,/DIF/Reference/Title,"The Atmospheric Infrared Sounder version 6 cloud products"
C1243477383.xml,/DIF/Reference/Online_Resource,"http://www.atmos-chem-phys.net/14/399/2014/acp-14-399-2014.html"
C1243477383.xml,/DIF/Summary/Abstract,"The Atmospheric Infrared Sounder (AIRS) is a grating spectrometer (R = 1200) aboard the second Earth Observing System (EOS) polar-orbiting platform, EOS Aqua. In combination with the Advanced Microwave Sounding Unit (AMSU) and the Humidity Sounder for Brazil (HSB), AIRS constitutes an innovative atmospheric sounding group of visible, infrared, and microwave sensors. The AIRS Standard Retrieval Product consists of retrieved estimates of cloud and surface properties, plus profiles of retrieved temperature, water vapor, ozone, carbon monoxide and methane. Estimates of the errors associated with these quantities are also be part of the Standard Product. The temperature profile vertical resolution is 28 levels total between 1100 mb and 0.1 mb, while moisture profile is reported at 14 atmospheric layers between 1100 mb and 50 mb. The horizontal resolution is 50 km. An AIRS granule has been set as 6 minutes of data, 30 footprints cross track by 45 lines along track."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET RELATED VISUALIZATION"
C1243477383.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/data-holdings/by-data-product-V6/images/airx2ret.jpg"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ON-LINE ARCHIVE"
C1243477383.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRX2RET.006/"
C1243477383.xml,/DIF/Related_URL/Description,"Access the data via HTTP."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"MIRADOR"
C1243477383.xml,/DIF/Related_URL/URL,"http://mirador.gsfc.nasa.gov/cgi-bin/mirador/homepageAlt.pl?keyword=AIRX2RET"
C1243477383.xml,/DIF/Related_URL/Description,"Mirador is a data search interface that allows searching, browsing, and retrieving of Earth science data archived at NASA GES DISC."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DATA"
C1243477383.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/opendap/Aqua_AIRS_Level2/AIRX2RET.006/contents.html"
C1243477383.xml,/DIF/Related_URL/Description,"Access the data via the OPeNDAP protocol."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"SSW"
C1243477383.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/SSW/#keywords=AIRX2RET%20006"
C1243477383.xml,/DIF/Related_URL/Description,"Use the Simple Subset Wizard (SSW) to submit subset requests for data sets across multiple data centers from a single unified interface."
