Record,XPath,Content
MB2LMT.xml,/DIF/Summary/Abstract,"MISR Level 1B2 Local Mode Terrain Data product is terrain projected TOA radiance, resampled at the surface and topographically corrected for distinct 300 km downtrack by 360 km crosstrack local modes sites. The MISR Level 1B2 Terrain data product is part of the georectified radiance product. The TOA radiances are calibrated and geometric corrections applied and terrain-projected TOA radiances are resampled at the surface and topographically corrected. The MISR instrument consists of nine pushbroom cameras which measure radiance in four spectral bands. Global coverage is achieved in nine days. The cameras are arranged with one camera pointing toward the nadir, four cameras pointing forward and four cameras pointing aftward. It takes 7 minutes for all nine cameras to view the same surface location. The view angles relative to the surface reference ellipsoid, are 0, 26.1, 45.6, 60.0, and 70.5 degrees. The spectral band shapes are nominally Gaussian, centered at 443, 555, 670, and 865 nm."
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"750f6c61-0f15-4185-94d8-c029dec04bc5"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MB2LMT.xml,/DIF/Related_URL/URL,"http://l0dup05.larc.nasa.gov/MISR/cgi-bin/MISR/main.cgi"
MB2LMT.xml,/DIF/Related_URL/Description,"MISR Order and Customization Tool"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"3779ec72-c1e0-4a0f-aff8-8e2a2a7af486"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EOSDIS DATA POOL"
MB2LMT.xml,/DIF/Related_URL/URL,"ftp://l5eil01.larc.nasa.gov/MISR/MB2LMT.002/"
MB2LMT.xml,/DIF/Related_URL/Description,"Access MB2LMT via Data Pool"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"62919237-f020-4f9d-abcb-3d46b9b021e6"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DIRECTORY (DODS)"
MB2LMT.xml,/DIF/Related_URL/URL,"http://l0dup05.larc.nasa.gov/opendap/level1/MISR/contents.html"
MB2LMT.xml,/DIF/Related_URL/Description,"Access MISR Level 1 data via OPeNDAP"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5cb9c24e-1afe-471d-9f1a-808d390ab623"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"REVERB"
MB2LMT.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=MB2LMT"
MB2LMT.xml,/DIF/Related_URL/Description,"Access MB2LMT via Reverb"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"9d75fcf8-fa66-41e3-bcf1-1944377d0711"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ECHO"
MB2LMT.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=MB2LMT2"
MB2LMT.xml,/DIF/Related_URL/Description,"Refine your granule search with ECHO's next generation Earth Science discovery tool (Reverb) using information from this record."
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"6e72d128-7d28-4bd0-bac0-8c5ffd8b31f1"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
MB2LMT.xml,/DIF/Related_URL/URL,"http://misr.jpl.nasa.gov/"
MB2LMT.xml,/DIF/Related_URL/Description,"MISR Project Home Page"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MB2LMT.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/misr_table"
MB2LMT.xml,/DIF/Related_URL/Description,"Access all MISR data products and additional product information"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MB2LMT.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/dps"
MB2LMT.xml,/DIF/Related_URL/Description,"Data Product Specifications for all data products"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MB2LMT.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/dps/specific_products"
MB2LMT.xml,/DIF/Related_URL/Description,"Data Product Specifications for specific products"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MB2LMT.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/quality_summaries/misr_qual_stmts_current"
MB2LMT.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/quality_summaries/misr_qual_stmts_new"
MB2LMT.xml,/DIF/Related_URL/Description,"MISR data quality statements (current and new)"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MB2LMT.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MB2LMT.xml,/DIF/Related_URL/URL,"http://eospso.gsfc.nasa.gov/atbd-category/45"
MB2LMT.xml,/DIF/Related_URL/Description,"ATBDs"
MB2LMT.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
MB2LMT.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
MB2LMT.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
MB2LMT.xml,/DIF/IDN_Node/Short_Name,"ECHO"
MB2LMT.xml,/DIF/Originating_Metadata_Node,"GCMD"
MB2LMT.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
MB2LMT.xml,/DIF/Metadata_Version,"VERSION 9.8.4"
MB2LMT.xml,/DIF/DIF_Creation_Date,"2013-07-23"
MB2LMT.xml,/DIF/Last_DIF_Revision_Date,"2013-12-27"
MB2LMT.xml,/DIF/DIF_Revision_History,"2011-07-15, K. Mason - Updated for Version 2."
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Name,"link_notification.contact"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Update_Date,"2014-01-15 16:47:45"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Value,"emily.a.northup@nasa.gov"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:58:51"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
MB2LMT.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
MI1B2E.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
MI1B2E.xml,/DIF/Entry_ID,"MI1B2E3"
MI1B2E.xml,/DIF/Entry_Title,"MISR Level 1B2 Ellipsoid Data V003"
MI1B2E.xml,/DIF/Personnel/Role,"DIF AUTHOR"
MI1B2E.xml,/DIF/Personnel/First_Name,"ASDC"
MI1B2E.xml,/DIF/Personnel/Last_Name,"USER SERVICES"
MI1B2E.xml,/DIF/Personnel/Email,"support-asdc@earthdata.nasa.gov"
MI1B2E.xml,/DIF/Personnel/Phone,"757-864-8656"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"User and Data Services"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Research Center"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"Mail Stop 157D"
MI1B2E.xml,/DIF/Personnel/Contact_Address/City,"Hampton"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Province_or_State,"VA"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Postal_Code,"23681-2199"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Country,"USA"
MI1B2E.xml,/DIF/Personnel/Role,"INVESTIGATOR"
MI1B2E.xml,/DIF/Personnel/First_Name,"DAVID, DR."
MI1B2E.xml,/DIF/Personnel/Middle_Name,"J."
MI1B2E.xml,/DIF/Personnel/Last_Name,"DINER"
MI1B2E.xml,/DIF/Personnel/Email,"david.j.diner@nasa.gov"
MI1B2E.xml,/DIF/Personnel/Phone,"818-354-6319"
MI1B2E.xml,/DIF/Personnel/Fax,"818-393-4616"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"Jet Propulsion Laboratory"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Address,"4800 Oak Grove Drive"
MI1B2E.xml,/DIF/Personnel/Contact_Address/City,"Pasadena"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Province_or_State,"CA"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Postal_Code,"91109-8099"
MI1B2E.xml,/DIF/Personnel/Contact_Address/Country,"USA"
MI1B2E.xml,/DIF/Parameters/@uuid,"03f0c0a3-04a7-4ef8-8ec0-3c2266510815"
MI1B2E.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
MI1B2E.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
MI1B2E.xml,/DIF/Parameters/Term,"VISIBLE WAVELENGTHS"
MI1B2E.xml,/DIF/Parameters/Variable_Level_1,"VISIBLE IMAGERY"
MI1B2E.xml,/DIF/Parameters/@uuid,"c5ff6f39-0c35-488a-96f2-f3498c678e45"
MI1B2E.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
MI1B2E.xml,/DIF/Parameters/Topic,"SPECTRAL/ENGINEERING"
MI1B2E.xml,/DIF/Parameters/Term,"VISIBLE WAVELENGTHS"
MI1B2E.xml,/DIF/ISO_Topic_Category,"IMAGERY/BASE MAPS/EARTH COVER"
MI1B2E.xml,/DIF/ISO_Topic_Category/@uuid,"26ebb539-cae2-4961-9252-7f367642fa57"
MI1B2E.xml,/DIF/Keyword,"EOSDIS"
MI1B2E.xml,/DIF/Keyword,"RADIANCE"
MI1B2E.xml,/DIF/Keyword,"NEAR IR WAVELENGTHS"
MI1B2E.xml,/DIF/Keyword,"NEAR IR IMAGERY"
MI1B2E.xml,/DIF/Keyword,"IMAGERY"
MI1B2E.xml,/DIF/Keyword,"SPECTRAL BANDS"
MI1B2E.xml,/DIF/Keyword,"SURFACE PROJECTED TOA RADIANCE"
MI1B2E.xml,/DIF/Sensor_Name/@uuid,"6c0e547e-70cc-47db-8c8c-97c5ba73f1da"
MI1B2E.xml,/DIF/Sensor_Name/Short_Name,"Cameras"
MI1B2E.xml,/DIF/Sensor_Name/@uuid,"6f912d59-3932-4f05-8924-20628d508b84"
MI1B2E.xml,/DIF/Sensor_Name/Short_Name,"MISR"
MI1B2E.xml,/DIF/Sensor_Name/Long_Name,"Multi-Angle Imaging SpectroRadiometer"
MI1B2E.xml,/DIF/Source_Name/@uuid,"80eca755-c564-4616-b910-a4c4387b7c54"
MI1B2E.xml,/DIF/Source_Name/Short_Name,"TERRA"
MI1B2E.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, TERRA (AM-1)"
MI1B2E.xml,/DIF/Temporal_Coverage/Start_Date,"2000-03-01"
MI1B2E.xml,/DIF/Data_Set_Progress,"IN WORK"
MI1B2E.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
MI1B2E.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
MI1B2E.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
MI1B2E.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
MI1B2E.xml,/DIF/Location/@uuid,"51e3593f-4b42-4141-972e-96666c479f9c"
MI1B2E.xml,/DIF/Location/Location_Category,"GEOGRAPHIC REGION"
MI1B2E.xml,/DIF/Location/Location_Type,"GLOBAL"
MI1B2E.xml,/DIF/Data_Resolution/Latitude_Resolution,"275 m - 1.1 km"
MI1B2E.xml,/DIF/Data_Resolution/Longitude_Resolution,"275 m - 1.1 km"
MI1B2E.xml,/DIF/Data_Resolution/Horizontal_Resolution_Range,"1 km - < 10 km or approximately .01 degree - < .09 degree"
MI1B2E.xml,/DIF/Data_Resolution/Horizontal_Resolution_Range/@uuid,"6dd8224f-944e-4798-ac48-44c23a567eeb"
MI1B2E.xml,/DIF/Data_Resolution/Temporal_Resolution,"about 15 orbits/day"
MI1B2E.xml,/DIF/Data_Resolution/Temporal_Resolution_Range,"Daily - < Weekly"
MI1B2E.xml,/DIF/Data_Resolution/Temporal_Resolution_Range/@uuid,"1ac968ef-a90a-4ffc-adbf-ea0c0d69a7f9"
MI1B2E.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
MI1B2E.xml,/DIF/Project/Short_Name,"EOSDIS"
MI1B2E.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
MI1B2E.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
MI1B2E.xml,/DIF/Project/Short_Name,"ESIP"
MI1B2E.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
MI1B2E.xml,/DIF/Project/@uuid,"be54c899-6ca6-49f5-8c64-5def73e16976"
MI1B2E.xml,/DIF/Project/Short_Name,"MISR"
MI1B2E.xml,/DIF/Project/Long_Name,"Multi-angle Imaging SpectroRadiometer"
MI1B2E.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
MI1B2E.xml,/DIF/Project/Short_Name,"CWIC"
MI1B2E.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
MI1B2E.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"3c8bb104-a04e-4be2-bc88-82b7ef1adc6d"
MI1B2E.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/LARC/SD/ASDC"
MI1B2E.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Atmospheric Science Data Center, Science Directorate, Langley Research Center, NASA"
MI1B2E.xml,/DIF/Data_Center/Data_Center_URL,"http://eosweb.larc.nasa.gov/"
MI1B2E.xml,/DIF/Data_Center/Data_Set_ID,"MISR Level 1B2 Ellipsoid Data V003"
MI1B2E.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
MI1B2E.xml,/DIF/Data_Center/Personnel/First_Name,"ASDC"
MI1B2E.xml,/DIF/Data_Center/Personnel/Last_Name,"USER SERVICES"
MI1B2E.xml,/DIF/Data_Center/Personnel/Email,"support-asdc@earthdata.nasa.gov"
MI1B2E.xml,/DIF/Data_Center/Personnel/Phone,"757-864-8656"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"User and Data Services"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Research Center"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Mail Stop 157D"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Hampton"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"VA"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"23681-2199"
MI1B2E.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
MI1B2E.xml,/DIF/Reference/Author,"Various Authors"
MI1B2E.xml,/DIF/Reference/Publication_Date,"Various Dates"
MI1B2E.xml,/DIF/Reference/Title,"A complete list of references can be found on the MISR web site's Publications page."
MI1B2E.xml,/DIF/Reference/Online_Resource,"http://misr.jpl.nasa.gov/publications/peerReviewed/"
MI1B2E.xml,/DIF/Reference/Author,"Diner, D.J., J.C. Beckert, T.H. Reilly, C.J. Bruegge, J.E. Conel, R. Kahn, J.V. Martonchik, T.P. Ackerman, R. Davies, S.A.W. Gerstl, H.R. Gordon, J-P. Muller, R.B. Myneni, R.J. Sellers, B. Pinty, and M.M. Verstraete"
MI1B2E.xml,/DIF/Reference/Publication_Date,"1988"
MI1B2E.xml,/DIF/Reference/Title,"Multiangle Imaging SpectroRadiometer (MISR) description and experiment overview."
MI1B2E.xml,/DIF/Reference/Series,"IEEE Trans. Geosci. Rem. Sens."
MI1B2E.xml,/DIF/Reference/Volume,"Vol. 36"
MI1B2E.xml,/DIF/Reference/Pages,"pp 1072-1087"
MI1B2E.xml,/DIF/Summary/Abstract,"The MISR Level 1B2 Ellipsoid data product is part of the georectified radiance product. The TOA radiances are calibrated and geometric corrections applied and then the radiances are projected to a Space Oblique Mercator map grid. The ellipsoid-projected TOA radiances are resampled at the surface reference ellipsoid (WGS84). The MISR instrument consists of nine pushbroom cameras which measure radiance in four spectral bands. Global coverage is achieved in nine days. The cameras are arranged with one camera pointing toward the nadir, four cameras pointing forward and four cameras pointing aftward. It takes 7 minutes for all nine cameras to view the same surface location. The view angles relative to the surface reference ellipsoid, are 0, 26.1, 45.6, 60.0, and 70.5 degrees. The spectral band shapes are nominally Gaussian, centered at 443, 555, 670, and 865 nm."
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"750f6c61-0f15-4185-94d8-c029dec04bc5"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MI1B2E.xml,/DIF/Related_URL/URL,"http://l0dup05.larc.nasa.gov/MISR/cgi-bin/MISR/main.cgi"
MI1B2E.xml,/DIF/Related_URL/Description,"MISR Order and Customization Tool"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"3779ec72-c1e0-4a0f-aff8-8e2a2a7af486"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EOSDIS DATA POOL"
MI1B2E.xml,/DIF/Related_URL/URL,"ftp://l5eil01.larc.nasa.gov/MISR/MI1B2E.003/"
MI1B2E.xml,/DIF/Related_URL/Description,"Access MI1B2E via Data Pool"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"62919237-f020-4f9d-abcb-3d46b9b021e6"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"OPENDAP DIRECTORY (DODS)"
MI1B2E.xml,/DIF/Related_URL/URL,"http://l0dup05.larc.nasa.gov/opendap/level1/MISR/contents.html"
MI1B2E.xml,/DIF/Related_URL/Description,"Access MISR Level 1 data via OPeNDAP"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5cb9c24e-1afe-471d-9f1a-808d390ab623"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"REVERB"
MI1B2E.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=MI1B2E"
MI1B2E.xml,/DIF/Related_URL/Description,"Access MI1B2E via Reverb"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"9d75fcf8-fa66-41e3-bcf1-1944377d0711"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ECHO"
MI1B2E.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=MI1B2E3"
MI1B2E.xml,/DIF/Related_URL/Description,"Refine your granule search with ECHO's next generation Earth Science discovery tool (Reverb) using information from this record."
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"6e72d128-7d28-4bd0-bac0-8c5ffd8b31f1"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
MI1B2E.xml,/DIF/Related_URL/URL,"http://misr.jpl.nasa.gov/"
MI1B2E.xml,/DIF/Related_URL/Description,"MISR Project Home Page"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MI1B2E.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/misr_table"
MI1B2E.xml,/DIF/Related_URL/Description,"Access all MISR data products and additional product information"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MI1B2E.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/dps"
MI1B2E.xml,/DIF/Related_URL/Description,"Data Product Specifications for all data products"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MI1B2E.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/dps/specific_products"
MI1B2E.xml,/DIF/Related_URL/Description,"Data Product Specifications for specific products"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MI1B2E.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/quality_summaries/misr_qual_stmts_current"
MI1B2E.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/misr/quality_summaries/misr_qual_stmts_new"
MI1B2E.xml,/DIF/Related_URL/Description,"MISR data quality statements (current and new)"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
MI1B2E.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
MI1B2E.xml,/DIF/Related_URL/URL,"http://eospso.gsfc.nasa.gov/atbd-category/45"
MI1B2E.xml,/DIF/Related_URL/Description,"ATBDs"
MI1B2E.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
MI1B2E.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
MI1B2E.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
MI1B2E.xml,/DIF/IDN_Node/Short_Name,"ECHO"
MI1B2E.xml,/DIF/Originating_Metadata_Node,"GCMD"
MI1B2E.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
MI1B2E.xml,/DIF/Metadata_Version,"VERSION 9.8.4"
MI1B2E.xml,/DIF/DIF_Creation_Date,"2013-07-22"
MI1B2E.xml,/DIF/Last_DIF_Revision_Date,"2013-12-27"
MI1B2E.xml,/DIF/DIF_Revision_History,"2011-07-15, K. Mason - Updated for Version 2."
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Name,"link_notification.contact"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Update_Date,"2014-01-15 16:47:45"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Value,"emily.a.northup@nasa.gov"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:58:54"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
MI1B2E.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
MI1B2T.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
MI1B2T.xml,/DIF/Entry_ID,"MI1B2T3"
MI1B2T.xml,/DIF/Entry_Title,"MISR Level 1B2 Terrain Data V003"
MI1B2T.xml,/DIF/Personnel/Role,"DIF AUTHOR"
MI1B2T.xml,/DIF/Personnel/First_Name,"ASDC"
MI1B2T.xml,/DIF/Personnel/Last_Name,"USER SERVICES"
MI1B2T.xml,/DIF/Personnel/Email,"support-asdc@earthdata.nasa.gov"
MI1B2T.xml,/DIF/Personnel/Phone,"757-864-8656"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"User and Data Services"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Research Center"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"Mail Stop 157D"
MI1B2T.xml,/DIF/Personnel/Contact_Address/City,"Hampton"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Province_or_State,"VA"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Postal_Code,"23681-2199"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Country,"USA"
MI1B2T.xml,/DIF/Personnel/Role,"INVESTIGATOR"
MI1B2T.xml,/DIF/Personnel/First_Name,"DAVID, DR."
MI1B2T.xml,/DIF/Personnel/Middle_Name,"J."
MI1B2T.xml,/DIF/Personnel/Last_Name,"DINER"
MI1B2T.xml,/DIF/Personnel/Email,"david.j.diner@nasa.gov"
MI1B2T.xml,/DIF/Personnel/Phone,"818-354-6319"
MI1B2T.xml,/DIF/Personnel/Fax,"818-393-4616"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"Jet Propulsion Laboratory"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Address,"4800 Oak Grove Drive"
MI1B2T.xml,/DIF/Personnel/Contact_Address/City,"Pasadena"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Province_or_State,"CA"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Postal_Code,"91109-8099"
MI1B2T.xml,/DIF/Personnel/Contact_Address/Country,"USA"
MI1B2T.xml,/DIF/Parameters/@uuid,"03f0c0a3-04a7-4ef8-8ec0-3c2266510815"
MI1B2T.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
