Record,XPath,Content
lohrmc.xml,/DIF/Summary/Abstract,"The product is a 0.5 deg x 0.5 deg gridded composite of total (IC+CG) lightning bulk production, expressed as a flash density (fl/km2/yr). Contains monthly and seasonal climatologies. Climatologies from the OTD and LIS missions are included, as well as a combined OTD+LIS climatology and supporting base data (flash counts and viewing times). Best-available detection efficiency corrections and instrument cross normalizations, as of the product generation date (09/01/06), have been applied."
lohrmc.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"9d75fcf8-fa66-41e3-bcf1-1944377d0711"
lohrmc.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
lohrmc.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ECHO"
lohrmc.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=lohrmc"
lohrmc.xml,/DIF/Related_URL/Description,"Refine your granule search with ECHO's next generation Earth Science discovery tool (Reverb) using information from this record."
lohrmc.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
lohrmc.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
lohrmc.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
lohrmc.xml,/DIF/IDN_Node/Short_Name,"ECHO"
lohrmc.xml,/DIF/Originating_Metadata_Node,"GCMD"
lohrmc.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
lohrmc.xml,/DIF/Metadata_Version,"VERSION 9.8.4"
lohrmc.xml,/DIF/Last_DIF_Revision_Date,"2013-12-06"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:57:39"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
lohrmc.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
lolrac.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
lolrac.xml,/DIF/Entry_ID,"lolrac"
lolrac.xml,/DIF/Entry_Title,"LIS/OTD 2.5 Degree Low Resolution Annual Climatology (LRAC)"
lolrac.xml,/DIF/Data_Set_Citation/Dataset_Title,"LIS/OTD 2.5 Degree Low Resolution Annual Climatology (LRAC)"
lolrac.xml,/DIF/Data_Set_Citation/Online_Resource,"http://ghrc.nsstc.nasa.gov/"
lolrac.xml,/DIF/Personnel/Role,"INVESTIGATOR"
lolrac.xml,/DIF/Personnel/First_Name,"DANIEL"
lolrac.xml,/DIF/Personnel/Last_Name,"CECIL"
lolrac.xml,/DIF/Personnel/Email,"daniel.j.cecil@nasa.gov"
lolrac.xml,/DIF/Personnel/Phone,"256-961-7549"
lolrac.xml,/DIF/Personnel/Contact_Address/Address,"Global Hydrology and Climate Center"
lolrac.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr"
lolrac.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolrac.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolrac.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolrac.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolrac.xml,/DIF/Personnel/Role,"DIF AUTHOR"
lolrac.xml,/DIF/Personnel/First_Name,"SHERRY"
lolrac.xml,/DIF/Personnel/Last_Name,"HARRISON"
lolrac.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
lolrac.xml,/DIF/Personnel/Phone,"256-961-7973"
lolrac.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr."
lolrac.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolrac.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolrac.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolrac.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolrac.xml,/DIF/Parameters/@uuid,"637ac172-e624-4ae0-aac4-0d1adcc889a2"
lolrac.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolrac.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolrac.xml,/DIF/Parameters/Term,"ATMOSPHERIC ELECTRICITY"
lolrac.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolrac.xml,/DIF/Parameters/@uuid,"f24c4f33-5b89-4e8d-8de7-296078a7f18a"
lolrac.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolrac.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolrac.xml,/DIF/Parameters/Term,"ATMOSPHERIC PHENOMENA"
lolrac.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolrac.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
lolrac.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
lolrac.xml,/DIF/Keyword,"EOSDIS"
lolrac.xml,/DIF/Sensor_Name/@uuid,"3a8a9d74-05f4-4e0c-9e4e-f5bc2acccfe7"
lolrac.xml,/DIF/Sensor_Name/Short_Name,"OTD"
lolrac.xml,/DIF/Sensor_Name/Long_Name,"Optical Transient Detector"
lolrac.xml,/DIF/Sensor_Name/@uuid,"447cb532-a56a-4d8a-b367-40aebcc1648d"
lolrac.xml,/DIF/Sensor_Name/Short_Name,"LIS"
lolrac.xml,/DIF/Sensor_Name/Long_Name,"Lightning Imaging Sensor"
lolrac.xml,/DIF/Source_Name/@uuid,"7a186060-a313-4047-ba21-27a0ffdff8e4"
lolrac.xml,/DIF/Source_Name/Short_Name,"MICROLAB-1"
lolrac.xml,/DIF/Source_Name/Long_Name,"OSC Microlab-1 Satellite"
lolrac.xml,/DIF/Source_Name/@uuid,"89c509e6-13f6-4d6e-b46c-0479d2c7d88d"
lolrac.xml,/DIF/Source_Name/Short_Name,"TRMM"
lolrac.xml,/DIF/Source_Name/Long_Name,"Tropical Rainfall Measuring Mission"
lolrac.xml,/DIF/Temporal_Coverage/Start_Date,"1995-05-04"
lolrac.xml,/DIF/Temporal_Coverage/Stop_Date,"2011-12-31"
lolrac.xml,/DIF/Data_Set_Progress,"COMPLETE"
lolrac.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
lolrac.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
lolrac.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
lolrac.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
lolrac.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
lolrac.xml,/DIF/Project/Short_Name,"EOSDIS"
lolrac.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
lolrac.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
lolrac.xml,/DIF/Project/Short_Name,"ESIP"
lolrac.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
lolrac.xml,/DIF/Project/@uuid,"05408c1b-88fe-4a96-9840-b1ef7a6ea382"
lolrac.xml,/DIF/Project/Short_Name,"LIS SCF"
lolrac.xml,/DIF/Project/Long_Name,"Lightning Imaging Sensor Sciece Computing Facility"
lolrac.xml,/DIF/Access_Constraints,"none"
lolrac.xml,/DIF/Data_Set_Language,"English"
lolrac.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"da0a888d-cf97-45f5-99b3-6de866832935"
lolrac.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/MSFC/GHRC"
lolrac.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Global Hydrology Resource Center, Marshall Space Flight Center, NASA"
lolrac.xml,/DIF/Data_Center/Data_Center_URL,"http://ghrc.nsstc.nasa.gov/"
lolrac.xml,/DIF/Data_Center/Data_Set_ID,"lolrac"
lolrac.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
lolrac.xml,/DIF/Data_Center/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
lolrac.xml,/DIF/Data_Center/Personnel/Email,"ghrcdaac@itsc.uah.edu"
lolrac.xml,/DIF/Data_Center/Personnel/Phone,"256-961-7932"
lolrac.xml,/DIF/Data_Center/Personnel/Fax,"256-961-7859"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"GHRC User Services Office"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"320 Sparkman Drive"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Huntsville"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"AL"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"35805"
lolrac.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
lolrac.xml,/DIF/Distribution/Distribution_Media,"FTP"
lolrac.xml,/DIF/Distribution/Distribution_Size,"134 Mb"
lolrac.xml,/DIF/Distribution/Distribution_Format,"HDF"
lolrac.xml,/DIF/Distribution/Fees,"none"
lolrac.xml,/DIF/Summary/Abstract,"The product is a 2.5 deg x 2.5 deg gridded composite of climatological total (IC+CG) lightning bulk production as a function of day of year, expressed as a flash rate density (fl/km2/day). Climatologies from the OTD and LIS missions are included, as well as a combined OTD+LIS climatology and supporting base data (flash counts and viewing times). Best-available detection efficiency corrections and instrument cross normalizations have been applied."
lolrac.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"9d75fcf8-fa66-41e3-bcf1-1944377d0711"
lolrac.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
lolrac.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ECHO"
lolrac.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=lolrac"
lolrac.xml,/DIF/Related_URL/Description,"Refine your granule search with ECHO's next generation Earth Science discovery tool (Reverb) using information from this record."
lolrac.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
lolrac.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
lolrac.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
lolrac.xml,/DIF/IDN_Node/Short_Name,"ECHO"
lolrac.xml,/DIF/Originating_Metadata_Node,"GCMD"
lolrac.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
lolrac.xml,/DIF/Metadata_Version,"VERSION 9.8.2.2"
lolrac.xml,/DIF/Last_DIF_Revision_Date,"2012-09-10"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:57:42"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
lolrac.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
lolracts.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
lolracts.xml,/DIF/Entry_ID,"lolracts"
lolracts.xml,/DIF/Entry_Title,"LIS/OTD 2.5 Degree Low Resolution Annual Climatology Time Series"
lolracts.xml,/DIF/Data_Set_Citation/Dataset_Title,"LIS/OTD 2.5 Degree Low Resolution Annual Climatology Time Series"
lolracts.xml,/DIF/Data_Set_Citation/Online_Resource,"http://ghrc.nsstc.nasa.gov/"
lolracts.xml,/DIF/Personnel/Role,"INVESTIGATOR"
lolracts.xml,/DIF/Personnel/First_Name,"DANIEL"
lolracts.xml,/DIF/Personnel/Last_Name,"CECIL"
lolracts.xml,/DIF/Personnel/Email,"daniel.j.cecil@nasa.gov"
lolracts.xml,/DIF/Personnel/Phone,"256-961-7549"
lolracts.xml,/DIF/Personnel/Contact_Address/Address,"Global Hydrology and Climate Center"
lolracts.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr"
lolracts.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolracts.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolracts.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolracts.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolracts.xml,/DIF/Personnel/Role,"DIF AUTHOR"
lolracts.xml,/DIF/Personnel/First_Name,"SHERRY"
lolracts.xml,/DIF/Personnel/Last_Name,"HARRISON"
lolracts.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
lolracts.xml,/DIF/Personnel/Phone,"256-961-7973"
lolracts.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr."
lolracts.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolracts.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolracts.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolracts.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolracts.xml,/DIF/Parameters/@uuid,"637ac172-e624-4ae0-aac4-0d1adcc889a2"
lolracts.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolracts.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolracts.xml,/DIF/Parameters/Term,"ATMOSPHERIC ELECTRICITY"
lolracts.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolracts.xml,/DIF/Parameters/@uuid,"f24c4f33-5b89-4e8d-8de7-296078a7f18a"
lolracts.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolracts.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolracts.xml,/DIF/Parameters/Term,"ATMOSPHERIC PHENOMENA"
lolracts.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolracts.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
lolracts.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
lolracts.xml,/DIF/Keyword,"EOSDIS"
lolracts.xml,/DIF/Sensor_Name/@uuid,"3a8a9d74-05f4-4e0c-9e4e-f5bc2acccfe7"
lolracts.xml,/DIF/Sensor_Name/Short_Name,"OTD"
lolracts.xml,/DIF/Sensor_Name/Long_Name,"Optical Transient Detector"
lolracts.xml,/DIF/Sensor_Name/@uuid,"447cb532-a56a-4d8a-b367-40aebcc1648d"
lolracts.xml,/DIF/Sensor_Name/Short_Name,"LIS"
lolracts.xml,/DIF/Sensor_Name/Long_Name,"Lightning Imaging Sensor"
lolracts.xml,/DIF/Source_Name/@uuid,"7a186060-a313-4047-ba21-27a0ffdff8e4"
lolracts.xml,/DIF/Source_Name/Short_Name,"MICROLAB-1"
lolracts.xml,/DIF/Source_Name/Long_Name,"OSC Microlab-1 Satellite"
lolracts.xml,/DIF/Source_Name/@uuid,"89c509e6-13f6-4d6e-b46c-0479d2c7d88d"
lolracts.xml,/DIF/Source_Name/Short_Name,"TRMM"
lolracts.xml,/DIF/Source_Name/Long_Name,"Tropical Rainfall Measuring Mission"
lolracts.xml,/DIF/Temporal_Coverage/Start_Date,"1995-05-04"
lolracts.xml,/DIF/Temporal_Coverage/Stop_Date,"2011-12-31"
lolracts.xml,/DIF/Data_Set_Progress,"COMPLETE"
lolracts.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
lolracts.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
lolracts.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
lolracts.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
lolracts.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
lolracts.xml,/DIF/Project/Short_Name,"EOSDIS"
lolracts.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
lolracts.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
lolracts.xml,/DIF/Project/Short_Name,"ESIP"
lolracts.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
lolracts.xml,/DIF/Project/@uuid,"05408c1b-88fe-4a96-9840-b1ef7a6ea382"
lolracts.xml,/DIF/Project/Short_Name,"LIS SCF"
lolracts.xml,/DIF/Project/Long_Name,"Lightning Imaging Sensor Sciece Computing Facility"
lolracts.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
lolracts.xml,/DIF/Project/Short_Name,"CWIC"
lolracts.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
lolracts.xml,/DIF/Access_Constraints,"none"
lolracts.xml,/DIF/Data_Set_Language,"English"
lolracts.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"da0a888d-cf97-45f5-99b3-6de866832935"
lolracts.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/MSFC/GHRC"
lolracts.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Global Hydrology Resource Center, Marshall Space Flight Center, NASA"
lolracts.xml,/DIF/Data_Center/Data_Center_URL,"http://ghrc.nsstc.nasa.gov/"
lolracts.xml,/DIF/Data_Center/Data_Set_ID,"lolracts"
lolracts.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
lolracts.xml,/DIF/Data_Center/Personnel/Last_Name,"GHRC USER SERVICES OFFICE"
lolracts.xml,/DIF/Data_Center/Personnel/Email,"ghrcdaac@itsc.uah.edu"
lolracts.xml,/DIF/Data_Center/Personnel/Phone,"256-961-7932"
lolracts.xml,/DIF/Data_Center/Personnel/Fax,"256-961-7859"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"GHRC User Services Office"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Global Hydrology Resource Center (GHRC)"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"320 Sparkman Drive"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Huntsville"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"AL"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"35805"
lolracts.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
lolracts.xml,/DIF/Distribution/Distribution_Media,"FTP"
lolracts.xml,/DIF/Distribution/Distribution_Size,"57 Mb"
lolracts.xml,/DIF/Distribution/Distribution_Format,"HDF"
lolracts.xml,/DIF/Distribution/Fees,"none"
lolracts.xml,/DIF/Summary/Abstract,"The product is a 2.5 deg x 2.5 deg gridded composite of daily time-series of total (IC+CG) lightning bulk production, expressed as a flash rate density (fl/km2/day), representing a climatological year from the OTD, LIS and combined OTD/LIS missions. It is similar to the Low Res Annual Climatologies (LRAC) product but uses the space-and-time smoothing procedure employed for the Low Resolution Time Series (LRTS) daily gridded products, hence, it is appropriate as a baseline against which to compute anomalies in the LRTS product."
lolracts.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"9d75fcf8-fa66-41e3-bcf1-1944377d0711"
lolracts.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
lolracts.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"ECHO"
lolracts.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=%E2%9C%93&spatial_map=satellite&spatial_type=rectangle&keywords=lolracts"
lolracts.xml,/DIF/Related_URL/Description,"Refine your granule search with ECHO's next generation Earth Science discovery tool (Reverb) using information from this record."
lolracts.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
lolracts.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
lolracts.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
lolracts.xml,/DIF/IDN_Node/Short_Name,"ECHO"
lolracts.xml,/DIF/Originating_Metadata_Node,"GCMD"
lolracts.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
lolracts.xml,/DIF/Metadata_Version,"VERSION 9.8.4"
lolracts.xml,/DIF/Last_DIF_Revision_Date,"2013-12-06"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 09:57:43"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
lolracts.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
lolradc.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
lolradc.xml,/DIF/Entry_ID,"lolradc"
lolradc.xml,/DIF/Entry_Title,"LIS/OTD 2.5 Degree Low Res Annual Diurnal Climatology (LRADC)"
lolradc.xml,/DIF/Data_Set_Citation/Dataset_Title,"LIS/OTD 2.5 Degree Low Res Annual Diurnal Climatology (LRADC)"
lolradc.xml,/DIF/Data_Set_Citation/Online_Resource,"http://ghrc.nsstc.nasa.gov/"
lolradc.xml,/DIF/Personnel/Role,"INVESTIGATOR"
lolradc.xml,/DIF/Personnel/First_Name,"DANIEL"
lolradc.xml,/DIF/Personnel/Last_Name,"CECIL"
lolradc.xml,/DIF/Personnel/Email,"daniel.j.cecil@nasa.gov"
lolradc.xml,/DIF/Personnel/Phone,"256-961-7549"
lolradc.xml,/DIF/Personnel/Contact_Address/Address,"Global Hydrology and Climate Center"
lolradc.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr"
lolradc.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolradc.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolradc.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolradc.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolradc.xml,/DIF/Personnel/Role,"DIF AUTHOR"
lolradc.xml,/DIF/Personnel/First_Name,"SHERRY"
lolradc.xml,/DIF/Personnel/Last_Name,"HARRISON"
lolradc.xml,/DIF/Personnel/Email,"ghrcdaac@itsc.uah.edu"
lolradc.xml,/DIF/Personnel/Phone,"256-961-7973"
lolradc.xml,/DIF/Personnel/Contact_Address/Address,"320 Sparkman Dr."
lolradc.xml,/DIF/Personnel/Contact_Address/City,"Huntsville"
lolradc.xml,/DIF/Personnel/Contact_Address/Province_or_State,"AL"
lolradc.xml,/DIF/Personnel/Contact_Address/Postal_Code,"35805"
lolradc.xml,/DIF/Personnel/Contact_Address/Country,"USA"
lolradc.xml,/DIF/Parameters/@uuid,"637ac172-e624-4ae0-aac4-0d1adcc889a2"
lolradc.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolradc.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolradc.xml,/DIF/Parameters/Term,"ATMOSPHERIC ELECTRICITY"
lolradc.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolradc.xml,/DIF/Parameters/@uuid,"f24c4f33-5b89-4e8d-8de7-296078a7f18a"
lolradc.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
lolradc.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
lolradc.xml,/DIF/Parameters/Term,"ATMOSPHERIC PHENOMENA"
lolradc.xml,/DIF/Parameters/Variable_Level_1,"LIGHTNING"
lolradc.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
lolradc.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
lolradc.xml,/DIF/Keyword,"EOSDIS"
lolradc.xml,/DIF/Sensor_Name/@uuid,"3a8a9d74-05f4-4e0c-9e4e-f5bc2acccfe7"
lolradc.xml,/DIF/Sensor_Name/Short_Name,"OTD"
lolradc.xml,/DIF/Sensor_Name/Long_Name,"Optical Transient Detector"
lolradc.xml,/DIF/Sensor_Name/@uuid,"447cb532-a56a-4d8a-b367-40aebcc1648d"
lolradc.xml,/DIF/Sensor_Name/Short_Name,"LIS"
lolradc.xml,/DIF/Sensor_Name/Long_Name,"Lightning Imaging Sensor"
lolradc.xml,/DIF/Source_Name/@uuid,"7a186060-a313-4047-ba21-27a0ffdff8e4"
lolradc.xml,/DIF/Source_Name/Short_Name,"MICROLAB-1"
lolradc.xml,/DIF/Source_Name/Long_Name,"OSC Microlab-1 Satellite"
lolradc.xml,/DIF/Source_Name/@uuid,"89c509e6-13f6-4d6e-b46c-0479d2c7d88d"
lolradc.xml,/DIF/Source_Name/Short_Name,"TRMM"
lolradc.xml,/DIF/Source_Name/Long_Name,"Tropical Rainfall Measuring Mission"
lolradc.xml,/DIF/Temporal_Coverage/Start_Date,"1995-05-04"
lolradc.xml,/DIF/Temporal_Coverage/Stop_Date,"2011-12-31"
lolradc.xml,/DIF/Data_Set_Progress,"COMPLETE"
lolradc.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
lolradc.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
lolradc.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
lolradc.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
lolradc.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
lolradc.xml,/DIF/Project/Short_Name,"EOSDIS"
lolradc.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
lolradc.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
lolradc.xml,/DIF/Project/Short_Name,"ESIP"
lolradc.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
lolradc.xml,/DIF/Project/@uuid,"05408c1b-88fe-4a96-9840-b1ef7a6ea382"
lolradc.xml,/DIF/Project/Short_Name,"LIS SCF"
lolradc.xml,/DIF/Project/Long_Name,"Lightning Imaging Sensor Sciece Computing Facility"
lolradc.xml,/DIF/Project/@uuid,"90246f7d-8153-4ed4-92ec-16235bde5c71"
lolradc.xml,/DIF/Project/Short_Name,"CWIC"
lolradc.xml,/DIF/Project/Long_Name,"CEOS WGISS Integrated Catalog"
lolradc.xml,/DIF/Access_Constraints,"none"
lolradc.xml,/DIF/Data_Set_Language,"English"
lolradc.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"da0a888d-cf97-45f5-99b3-6de866832935"
lolradc.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/MSFC/GHRC"
lolradc.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Global Hydrology Resource Center, Marshall Space Flight Center, NASA"
lolradc.xml,/DIF/Data_Center/Data_Center_URL,"http://ghrc.nsstc.nasa.gov/"
lolradc.xml,/DIF/Data_Center/Data_Set_ID,"lolradc"
lolradc.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
