Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Contributor Name,"Olson, J.R. and C.P. Hawkins",/metadata/idinfo/datacred,"/csdgm:metadata/csdgm:idinfo/csdgm:datacred"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Acknowledgement,"Olson, J.R. and C.P. Hawkins",/metadata/idinfo/datacred,"/csdgm:metadata/csdgm:idinfo/csdgm:datacred"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Unknown,"Environment as of Metadata Creation: Microsoft Windows 7 Version 6.1 (Build 7601) Service Pack 1; Esri ArcGIS 10.1 (Build 3143) Service Pack 1 (Build 10.1.1.3143)",/metadata/idinfo/native,Undefined
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Quality Statement,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details.",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Resource Quality Description,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details.",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Resource Distribution,"U.S. Geological Survey - ScienceBase Mailing and Physical Denver Federal Center, Building 810, Mail Stop 302 Denver CO 80225 1-888-275-8747 sciencebase@usgs.gov Distributor assumes no liability for misuse of data. Excel Workbook http://dx.doi.org/10.5066/F7X0653P None. No fees are applicable for obtaining the data set.",/metadata/distinfo,"/csdgm:metadata/csdgm:distinfo"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Metadata Modified Date,"20160311",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
ScienceBase,CSDGM,Lith-Physical_FGDC.xml,Metadata Contact,"J.R. Olson Mailing and Physical 755 E. Flamingo Road Las Vegas NV 89119 435-770-4533",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Citation,"Kenneth Belitz Bryant C. Jurgens Tyler D. Johnson 20160317 Langelier Saturation Indices Computed for U.S. Groundwater, 1991-2015; Water Well Data Vector Digital Data Set (Point) http://dx.doi.org/10.5066/F7XW4GWX Kenneth Belitz Bryant C. Jurgens Tyler D. Johnson 20160623 Potential Corrosivity of Untreated Groundwater in the United States Publication (Other) Scientific Investigations Report 2016-5092 Reston, VA U.S. Geological Survey",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Abstract,"The occurrence of metals, such as lead and copper, in household drinking supplies can often be a result of the corrosion of pipes and joints in water distribution systems. One measure of the potential for water to cause corrosion is the Langelier Saturation Index (LSI) (Langelier, 1936). The LSI is a measure of the potential for water to deposit a mineral layer (scale) within a water distribution system that can inhibit the corrosion of pipes and joints. Negative values of LSI suggest mineral deposition is not likely to occur while positive values indicate conditions favorable to mineral deposition. Negative values of LSI might be indicative of conditions that lead to elevated concentrations of metals, such as lead and cooper, in household water. The LSI was computed for groundwater samples from 20,962 locations in the United States. The data for the computations of LSI were obtained from the US Geological Survey (USGS) National Water Information System (NWIS). The data included in this report are for groundwater samples obtained during the period 1991-2015. At each location, the most recent sample (during the period 1991-2015) with the necessary measurements was used to compute the LSI. For the purposes of assessment (Langland and Dugas, 1996), LSI values less than -0.5 were classified as potentially corrosive; LSI values between -0.5 and 0.5 were classified as indeterminate; and LSI values greater than 0.5 were classified as scale-forming. Of the 20,962 sites, 31.5% were classified as potentially corrosive, 63 % were classified as indeterminate, and 5.4% as scale-forming. The values of LSI presented in this report can be used to identify which areas in the U.S. might be more susceptible to elevated concentrations of metals, such as lead and copper, in household drinking water and which areas may be less susceptible.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Purpose,"The purpose of this report is to provide information that can be used to evaluate one indicator of the potential corrosivity of groundwater sources of the United States. The Langelier Saturation Index (LSI) is used as an indicator of corrosivity.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Unknown,"The data presented in this report provide a foundation for maps that show statewide characteristic values of LSI for the fifty states and District of Columbia for the United States of America. The companion report is Belitz and others, 2016. References: Belitz, K., Jurgens, B.C., Johnson, T.D., 2016, Langelier saturation indices computed for U.S. groundwater 1991-2015; characteristic values for states, U.S. Geological Survey Data Release. Langelier, W. F., 1936, The Analytical Control of Anti-Corrosion Water Treatment, Journal of American Water Works Association, 28(10), 1500–1521. Langland, M.J. and Dugas, D.L., 1996, Assessment of severity and distribution of corrosive ground water in Pennsylvania, U.S. Geological Survey Open File Report 95-377.",/metadata/idinfo/descript/supplinf,Undefined
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Temporal Extent,"19910111 20151124",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Unknown,"See Supplemental Info",/metadata/idinfo/timeperd/current,Undefined
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Status,"Complete None planned",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Bounding Box,"-159.3591 -67.8691 61.6815 19.4431",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Spatial Extent,"-159.3591 -67.8691 61.6815 19.4431",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Keyword Vocabulary,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Keyword Type,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Theme Keyword,"Groundwater, Wells, Corrosivity, Langelier Saturation Index, NWIS",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Keyword,"Groundwater, Wells, Corrosivity, Langelier Saturation Index, NWIS",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Place Keyword Vocabulary,"None",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Place Keyword,"United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Keyword,"United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Rights,"None. Please see 'Distribution Info' for details.",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Access Constraints,"None. Please see 'Distribution Info' for details.",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Rights,"None.",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Use Constraints,"None.",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Contact,"U.S. Geological Survey, Headquarters Kenneth Belitz Chief, NAWQA Groundwater Assessments mailing address 10 Bearfoot Road Northborough MA 01532 858-775-6309 kbelitz@usgs.gov",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Unknown,"Environment as of Metadata Creation: Microsoft Windows 7 Version 6.1 (Build 7601) Service Pack 1; Esri ArcGIS 10.3.1 (Build 4959) Service Pack N/A (Build N/A)",/metadata/idinfo/native,Undefined
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Quality Statement,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details. A formal accuracy assessment of the horizontal positional information in the data set has not been conducted. However, the accuracy of the well locations vary. Latitude and longitude were extracted from the USGS NWIS system and assumed to be in the North American Datum of 1983. The state that the well is located in was determined from the NWIS database. The state designation is usually recorded by local field crew when the well was initially sampled. However one well, (USGS site number 452411106301601), plotted in Montana but was listed as being it California. It was changed to MT. A formal accuracy assessment of the vertical positional information in the data set has either not been conducted, or is not applicable. U.S. Geological Survey 20160205 National Water Information System (NWIS) Web database Other Reston, VA U.S. Geological Survey http://waterdata.usgs.gov/nwis Digital and/or Hardcopy Resources 19910111 20151124 ground condition Source Input 1 Data were downloaded from NWIS on the publication date. Langelier, W. F., 19361001 The Analytical Control of Anti-Corrosion Water Treatment Publication (Journal Article) Unknown American Water Works Association, 28(10), 1500–1521. Digital and/or Hardcopy Resources 19361001 publication date Source Input 2 Journal article describing the Langelier methodology Locational and groundwater quality information for 20,962 sites were downloaded from the USGS National Water Information System (Source Input 1). The following water-quality parameter codes were used in the retrieval: 00095 Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius 90095 Specific conductance, water, unfiltered, laboratory, microsiemens per centimeter at 25 degrees Celsius 00400 pH, water, unfiltered, field, standard units 00403 pH, water, unfiltered, laboratory, standard units 00915 Calcium, water, filtered, milligrams per liter 29801 Alkalinity, water, filtered, fixed endpoint (pH 4.5) titration, laboratory, milligrams per liter as calcium carbonate 29802 Alkalinity, water, filtered, Gran titration, field, milligrams per liter as calcium carbonate 39036 Alkalinity, water, filtered, fixed endpoint (pH4.5) titration, field, milligrams per liter as calcium carbonate. 39086 Alkalinity, water, filtered, incremental titration, field, milligrams per liter as calcium carbonate 70300 Residue on evaporation, dried at 180 degrees Celsius, water, filtered, milligrams per liter At each location, the most recent sample (during the period 1991-2015) with the necessary water quality measurements for computing the Langelier Saturation Index (see process step that follows) was retained. In the case where multiple alkalinity values were available for a site, a single value was chosen based upon availability in the following parameter code order: 39086, 39036, 29802, 29801. Data from one location (site ID 443303089211701) was censored due to an anomalously high positive LSI value. 20160205 The Langelier Saturation Index (LSI) is an approximate measure of the degree of saturation of calcium carbonate in water (Langelier, 1936). Values of LSI were computed at 25 degrees Celsius as follows: LSI = pH - pHs Where: pH is the measured water pH pHs is the pH at saturation in calcite or calcium carbonate and is defined as: pHs = (9.3 + A + B) - (C + D) Where: A = (Log10 [TDS] - 1) / 10 B = -13.12 x Log10 (Temp + 273) + 34.55 C = Log10 [Ca x (100.0869/40.078)] - 0.4 D = Log10 [Alk] And: TDS = total dissolved solids, in mg/L Temp = the temperature of the Langelier index in degrees Celsius Ca = the calcium concentration in mg/L as calcium. Alk = the alkalinity concentration in mg/L as calcium carbonate For some groundwater samples, lab values of pH, alkalinity, and specific conductance were used when field values were not available. In addition, the specific conductance was multiplied by a factor of 0.69 to estimate TDS concentrations when TDS was not measured. Many groundwater sites have been sampled multiple times since January 1, 1991, which result in multiple calculated values of the LSI. Consequently, only the most recent value was used. 20160215",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
ScienceBase,CSDGM,LSI_GroundwaterSites.shp.xml,Resource Quality Description,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details. A formal accuracy assessment of the horizontal positional information in the data set has not been conducted. However, the accuracy of the well locations vary. Latitude and longitude were extracted from the USGS NWIS system and assumed to be in the North American Datum of 1983. The state that the well is located in was determined from the NWIS database. The state designation is usually recorded by local field crew when the well was initially sampled. However one well, (USGS site number 452411106301601), plotted in Montana but was listed as being it California. It was changed to MT. A formal accuracy assessment of the vertical positional information in the data set has either not been conducted, or is not applicable. U.S. Geological Survey 20160205 National Water Information System (NWIS) Web database Other Reston, VA U.S. Geological Survey http://waterdata.usgs.gov/nwis Digital and/or Hardcopy Resources 19910111 20151124 ground condition Source Input 1 Data were downloaded from NWIS on the publication date. Langelier, W. F., 19361001 The Analytical Control of Anti-Corrosion Water Treatment Publication (Journal Article) Unknown American Water Works Association, 28(10), 1500–1521. Digital and/or Hardcopy Resources 19361001 publication date Source Input 2 Journal article describing the Langelier methodology Locational and groundwater quality information for 20,962 sites were downloaded from the USGS National Water Information System (Source Input 1). The following water-quality parameter codes were used in the retrieval: 00095 Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius 90095 Specific conductance, water, unfiltered, laboratory, microsiemens per centimeter at 25 degrees Celsius 00400 pH, water, unfiltered, field, standard units 00403 pH, water, unfiltered, laboratory, standard units 00915 Calcium, water, filtered, milligrams per liter 29801 Alkalinity, water, filtered, fixed endpoint (pH 4.5) titration, laboratory, milligrams per liter as calcium carbonate 29802 Alkalinity, water, filtered, Gran titration, field, milligrams per liter as calcium carbonate 39036 Alkalinity, water, filtered, fixed endpoint (pH4.5) titration, field, milligrams per liter as calcium carbonate. 39086 Alkalinity, water, filtered, incremental titration, field, milligrams per liter as calcium carbonate 70300 Residue on evaporation, dried at 180 degrees Celsius, water, filtered, milligrams per liter At each location, the most recent sample (during the period 1991-2015) with the necessary water quality measurements for computing the Langelier Saturation Index (see process step that follows) was retained. In the case where multiple alkalinity values were available for a site, a single value was chosen based upon availability in the following parameter code order: 39086, 39036, 29802, 29801. Data from one location (site ID 443303089211701) was censored due to an anomalously high positive LSI value. 20160205 The Langelier Saturation Index (LSI) is an approximate measure of the degree of saturation of calcium carbonate in water (Langelier, 1936). Values of LSI were computed at 25 degrees Celsius as follows: LSI = pH - pHs Where: pH is the measured water pH pHs is the pH at saturation in calcite or calcium carbonate and is defined as: pHs = (9.3 + A + B) - (C + D) Where: A = (Log10 [TDS] - 1) / 10 B = -13.12 x Log10 (Temp + 273) + 34.55 C = Log10 [Ca x (100.0869/40.078)] - 0.4 D = Log10 [Alk] And: TDS = total dissolved solids, in mg/L Temp = the temperature of the Langelier index in degrees Celsius Ca = the calcium concentration in mg/L as calcium. Alk = the alkalinity concentration in mg/L as calcium carbonate For some groundwater samples, lab values of pH, alkalinity, and specific conductance were used when field values were not available. In addition, the specific conductance was multiplied by a factor of 0.69 to estimate TDS concentrations when TDS was not measured. Many groundwater sites have been sampled multiple times since January 1, 1991, which result in multiple calculated values of the LSI. Consequently, only the most recent value was used. 20160215",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
