Record,Concept,XPath,Content
Lith-Physical_FGDC.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"C. P. Hawkins"
Lith-Physical_FGDC.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20140723"
Lith-Physical_FGDC.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"J. R. Olson C. P. Hawkins 20140723 Geophysical Characteristics of the Conterminous United States: Lithology - Physical Source Data http://dx.doi.org/10.5066/F7X0653P"
Lith-Physical_FGDC.xml,Purpose,/metadata/idinfo/descript/purpose,"The summarized geochemical data contained in the “Lith Summary” spreadsheet (tab) is used to translate lithologies in state geologic maps into maps of continuous chemical characteristics (see Geochemical and Geophysical Characteristics of the Conterminous United States, http://dx.doi.org/10.5066/F7X0653P)."
Lith-Physical_FGDC.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"J. R. Olson"
Lith-Physical_FGDC.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"C. P. Hawkins"
Lith-Physical_FGDC.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"J. R. Olson"
Lith-Physical_FGDC.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"C. P. Hawkins"
Lith-Physical_FGDC.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7X0653P"
Lith-Physical_FGDC.xml,Metadata Modified Date,/metadata/metainfo/metd,"20160311"
Lith-Physical_FGDC.xml,Contributor Name,/metadata/idinfo/datacred,"Olson, J.R. and C.P. Hawkins"
Lith-Physical_FGDC.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Excel Workbook"
Lith-Physical_FGDC.xml,Rights,/metadata/idinfo/accconst,"None"
Lith-Physical_FGDC.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
Lith-Physical_FGDC.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Excel Workbook"
Lith-Physical_FGDC.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"U.S. Geological Survey - ScienceBase Mailing and Physical Denver Federal Center, Building 810, Mail Stop 302 Denver CO 80225 1-888-275-8747 sciencebase@usgs.gov"
Lith-Physical_FGDC.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7X0653P"
Lith-Physical_FGDC.xml,Quality Statement,/metadata/dataqual,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details."
Lith-Physical_FGDC.xml,Resource Update Frequency,/metadata/idinfo/status/update,"None planned"
Lith-Physical_FGDC.xml,Distribution Liability,/metadata/distinfo/distliab,"Distributor assumes no liability for misuse of data."
Lith-Physical_FGDC.xml,Resource Quality Description,/metadata/dataqual,"No formal attribute accuracy tests were conducted. No formal logical accuracy tests were conducted. Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record carefully for additional details."
Lith-Physical_FGDC.xml,Resource Status,/metadata/idinfo/status,"Complete None planned"
Lith-Physical_FGDC.xml,Acknowledgement,/metadata/idinfo/datacred,"Olson, J.R. and C.P. Hawkins"
Lith-Physical_FGDC.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://dx.doi.org/10.5066/F7X0653P"
Lith-Physical_FGDC.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7X0653P"
Lith-Physical_FGDC.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Bedrock"
Lith-Physical_FGDC.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"uniaxial compressive strength"
Lith-Physical_FGDC.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"hydraulic conductivity"
Lith-Physical_FGDC.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Geology"
Lith-Physical_FGDC.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Geophysical"
Lith-Physical_FGDC.xml,Resource Distribution,/metadata/distinfo,"U.S. Geological Survey - ScienceBase Mailing and Physical Denver Federal Center, Building 810, Mail Stop 302 Denver CO 80225 1-888-275-8747 sciencebase@usgs.gov Distributor assumes no liability for misuse of data. Excel Workbook http://dx.doi.org/10.5066/F7X0653P None. No fees are applicable for obtaining the data set."
Lith-Physical_FGDC.xml,Maintenance,/metadata/idinfo/status/update,"None planned"
LSI_GroundwaterSites.shp.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Langelier Saturation Indices Computed for U.S. Groundwater, 1991-2015; Water Well Data"
LSI_GroundwaterSites.shp.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20160317"
LSI_GroundwaterSites.shp.xml,Abstract,/metadata/idinfo/descript/abstract,"The occurrence of metals, such as lead and copper, in household drinking supplies can often be a result of the corrosion of pipes and joints in water distribution systems. One measure of the potential for water to cause corrosion is the Langelier Saturation Index (LSI) (Langelier, 1936). The LSI is a measure of the potential for water to deposit a mineral layer (scale) within a water distribution system that can inhibit the corrosion of pipes and joints. Negative values of LSI suggest mineral deposition is not likely to occur while positive values indicate conditions favorable to mineral deposition. Negative values of LSI might be indicative of conditions that lead to elevated concentrations of metals, such as lead and cooper, in household water. The LSI was computed for groundwater samples from 20,962 locations in the United States. The data for the computations of LSI were obtained from the US Geological Survey (USGS) National Water Information System (NWIS). The data included in this report are for groundwater samples obtained during the period 1991-2015. At each location, the most recent sample (during the period 1991-2015) with the necessary measurements was used to compute the LSI. For the purposes of assessment (Langland and Dugas, 1996), LSI values less than -0.5 were classified as potentially corrosive; LSI values between -0.5 and 0.5 were classified as indeterminate; and LSI values greater than 0.5 were classified as scale-forming. Of the 20,962 sites, 31.5% were classified as potentially corrosive, 63 % were classified as indeterminate, and 5.4% as scale-forming. The values of LSI presented in this report can be used to identify which areas in the U.S. might be more susceptible to elevated concentrations of metals, such as lead and copper, in household drinking water and which areas may be less susceptible."
LSI_GroundwaterSites.shp.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Groundwater, Wells, Corrosivity, Langelier Saturation Index, NWIS"
LSI_GroundwaterSites.shp.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
LSI_GroundwaterSites.shp.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"U.S. Geological Survey, PACIFIC REGION Tyler D. Johnson Geographer mailing address 4165 Spruance Road Suite 200 San Diego CA 92101 619-225-6100 619-225-6101 tyjohns@usgs.gov"
LSI_GroundwaterSites.shp.xml,Resource Contact,/metadata/idinfo/ptcontac,"U.S. Geological Survey, Headquarters Kenneth Belitz Chief, NAWQA Groundwater Assessments mailing address 10 Bearfoot Road Northborough MA 01532 858-775-6309 kbelitz@usgs.gov"
LSI_GroundwaterSites.shp.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Kenneth Belitz"
LSI_GroundwaterSites.shp.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Bryant C. Jurgens"
LSI_GroundwaterSites.shp.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Tyler D. Johnson"
LSI_GroundwaterSites.shp.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1-888-275-8747"
LSI_GroundwaterSites.shp.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"619-225-6100"
LSI_GroundwaterSites.shp.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Kenneth Belitz"
LSI_GroundwaterSites.shp.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Bryant C. Jurgens"
LSI_GroundwaterSites.shp.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Tyler D. Johnson"
LSI_GroundwaterSites.shp.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20160317"
LSI_GroundwaterSites.shp.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"Vector Digital Data Set (Point)"
LSI_GroundwaterSites.shp.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Kenneth Belitz Bryant C. Jurgens Tyler D. Johnson 20160317 Langelier Saturation Indices Computed for U.S. Groundwater, 1991-2015; Water Well Data Vector Digital Data Set (Point) http://dx.doi.org/10.5066/F7XW4GWX Kenneth Belitz Bryant C. Jurgens Tyler D. Johnson 20160623 Potential Corrosivity of Untreated Groundwater in the United States Publication (Other) Scientific Investigations Report 2016-5092 Reston, VA U.S. Geological Survey"
LSI_GroundwaterSites.shp.xml,Purpose,/metadata/idinfo/descript/purpose,"The purpose of this report is to provide information that can be used to evaluate one indicator of the potential corrosivity of groundwater sources of the United States. The Langelier Saturation Index (LSI) is used as an indicator of corrosivity."
LSI_GroundwaterSites.shp.xml,Lineage Statement,/metadata/dataqual/lineage,"U.S. Geological Survey 20160205 National Water Information System (NWIS) Web database Other Reston, VA U.S. Geological Survey http://waterdata.usgs.gov/nwis Digital and/or Hardcopy Resources 19910111 20151124 ground condition Source Input 1 Data were downloaded from NWIS on the publication date. Langelier, W. F., 19361001 The Analytical Control of Anti-Corrosion Water Treatment Publication (Journal Article) Unknown American Water Works Association, 28(10), 1500–1521. Digital and/or Hardcopy Resources 19361001 publication date Source Input 2 Journal article describing the Langelier methodology Locational and groundwater quality information for 20,962 sites were downloaded from the USGS National Water Information System (Source Input 1). The following water-quality parameter codes were used in the retrieval: 00095 Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius 90095 Specific conductance, water, unfiltered, laboratory, microsiemens per centimeter at 25 degrees Celsius 00400 pH, water, unfiltered, field, standard units 00403 pH, water, unfiltered, laboratory, standard units 00915 Calcium, water, filtered, milligrams per liter 29801 Alkalinity, water, filtered, fixed endpoint (pH 4.5) titration, laboratory, milligrams per liter as calcium carbonate 29802 Alkalinity, water, filtered, Gran titration, field, milligrams per liter as calcium carbonate 39036 Alkalinity, water, filtered, fixed endpoint (pH4.5) titration, field, milligrams per liter as calcium carbonate. 39086 Alkalinity, water, filtered, incremental titration, field, milligrams per liter as calcium carbonate 70300 Residue on evaporation, dried at 180 degrees Celsius, water, filtered, milligrams per liter At each location, the most recent sample (during the period 1991-2015) with the necessary water quality measurements for computing the Langelier Saturation Index (see process step that follows) was retained. In the case where multiple alkalinity values were available for a site, a single value was chosen based upon availability in the following parameter code order: 39086, 39036, 29802, 29801. Data from one location (site ID 443303089211701) was censored due to an anomalously high positive LSI value. 20160205 The Langelier Saturation Index (LSI) is an approximate measure of the degree of saturation of calcium carbonate in water (Langelier, 1936). Values of LSI were computed at 25 degrees Celsius as follows: LSI = pH - pHs Where: pH is the measured water pH pHs is the pH at saturation in calcite or calcium carbonate and is defined as: pHs = (9.3 + A + B) - (C + D) Where: A = (Log10 [TDS] - 1) / 10 B = -13.12 x Log10 (Temp + 273) + 34.55 C = Log10 [Ca x (100.0869/40.078)] - 0.4 D = Log10 [Alk] And: TDS = total dissolved solids, in mg/L Temp = the temperature of the Langelier index in degrees Celsius Ca = the calcium concentration in mg/L as calcium. Alk = the alkalinity concentration in mg/L as calcium carbonate For some groundwater samples, lab values of pH, alkalinity, and specific conductance were used when field values were not available. In addition, the specific conductance was multiplied by a factor of 0.69 to estimate TDS concentrations when TDS was not measured. Many groundwater sites have been sampled multiple times since January 1, 1991, which result in multiple calculated values of the LSI. Consequently, only the most recent value was used. 20160215"
LSI_GroundwaterSites.shp.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"19.4431"
LSI_GroundwaterSites.shp.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"61.6815"
LSI_GroundwaterSites.shp.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-159.3591"
LSI_GroundwaterSites.shp.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-67.8691"
LSI_GroundwaterSites.shp.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"United States"
LSI_GroundwaterSites.shp.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,"None"
LSI_GroundwaterSites.shp.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Kenneth Belitz"
LSI_GroundwaterSites.shp.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Bryant C. Jurgens"
LSI_GroundwaterSites.shp.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Tyler D. Johnson"
LSI_GroundwaterSites.shp.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Kenneth Belitz"
LSI_GroundwaterSites.shp.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Bryant C. Jurgens"
LSI_GroundwaterSites.shp.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Tyler D. Johnson"
LSI_GroundwaterSites.shp.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7XW4GWX"
LSI_GroundwaterSites.shp.xml,Metadata Modified Date,/metadata/metainfo/metd,"20160623"
LSI_GroundwaterSites.shp.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-159.3591 -67.8691 61.6815 19.4431"
LSI_GroundwaterSites.shp.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Vector Digital Data Set (Point)"
LSI_GroundwaterSites.shp.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
LSI_GroundwaterSites.shp.xml,Rights,/metadata/idinfo/accconst,"None. Please see 'Distribution Info' for details."
LSI_GroundwaterSites.shp.xml,Rights,/metadata/idinfo/useconst,"None."
LSI_GroundwaterSites.shp.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
LSI_GroundwaterSites.shp.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None. Please see 'Distribution Info' for details."
LSI_GroundwaterSites.shp.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None."
LSI_GroundwaterSites.shp.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Vector Digital Data Set (Point)"
LSI_GroundwaterSites.shp.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"U.S. Geological Survey - ScienceBase ScienceBase Team Mailing Denver Federal Center, Building 810, Mail Stop 302 Denver CO 80225 USA 1-888-275-8747 sciencebase@usgs.gov"
LSI_GroundwaterSites.shp.xml,Entity and Attribute Information,/metadata/eainfo,"Attribute Table Table containing attribute information associated with the data set. Producer defined State US postal code state abbreviation US Postal Service Two-letter abbreviation for the fifty-one states and District of Columbia. Site_Num USGS site number identifier. Producer defined Fifteen digit USGS site number identifier. Can be used with the National Water Information System to search for additional information about the site and for retrieving water quality data. LSI_25C The Langelier Saturation Index computed at 25 degrees Celsius. Producer defined -10.007846 12.611655 The entity and attribute information provided here describes the tabular data associated with the data set. Please review the detailed descriptions that are provided (the individual attribute descriptions) for information on the values that appear as fields/table entries of the data set. The entity and attribute information was generated by the originator of the data set. Please review the rest of the metadata record for additional details and information."
